2452701.5 18.848 0.014
2452702.8 18.773 0.011
2452710.9 18.858 0.026
2452735.8 18.996 0.013
2452738.7 19.008 0.014
2452739.9 19.012 0.010
2452744.7 19.027 0.038
2452750.8 19.032 0.016
2452754.7 19.032 0.014
2452764.7 19.059 0.014
2452777.8 19.087 0.033
2452782.8 19.116 0.026
2452789.7 19.174 0.033
2452794.7 19.360 0.014
2452812.5 22.578 0.107
