2452555.8 17.457 0.014
2452561.7 17.256 0.014
2452568.6 17.351 0.029
2452572.6 17.501 0.014
2452572.6 17.512 0.015
2452572.7 17.509 0.014
2452573.5 17.520 0.015
2452574.7 17.554 0.015
2452576.6 17.617 0.010
2452577.6 17.650 0.013
2452585.6 17.780 0.032
2452585.6 17.784 0.014
2452586.6 17.814 0.014
2452588.7 17.811 0.014
2452590.6 17.812 0.014
2452596.5 17.827 0.014
2452609.6 17.836 0.014
2452615.6 17.826 0.014
