2449076.59 15.247 0.016
2449077.62 15.207 0.016
2449078.60 15.209 0.016
2449083.52 15.249 0.016
2449084.52 15.271 0.016
2449088.52 15.374 0.016
2449091.60 15.427 0.016
2449109.49 15.885 0.016
