2452888.6 19.104 0.018
2452901.6 19.293 0.026
2452905.6 19.458 0.014
2452906.6 19.495 0.014
2452907.5 19.495 0.014
2452914.6 19.790 0.132
2452915.5 19.825 0.022
2452928.6 21.463 0.049
2452952.6 21.943 0.139
2452969.6 22.150 0.159
2452987.6 22.482 0.304
