   7.480002837E+04  -9.299574610E+49   5.800694625E+50   5.311887211E+50   1.018262438E+51   2.063037395E+51
   7.650000306E+04  -9.299968300E+49   5.822538437E+50   5.290604749E+50   1.018314636E+51   2.063089593E+51
   7.820001369E+04  -9.232311288E+49   5.836870862E+50   5.270482334E+50   1.018412207E+51   2.063187164E+51
   7.990005026E+04  -9.251303754E+49   5.858625070E+50   5.251325596E+50   1.018482029E+51   2.063256987E+51
   8.160003184E+04  -9.211316741E+49   5.873426742E+50   5.233289386E+50   1.018558445E+51   2.063333403E+51
   8.330004019E+04  -8.903458219E+49   5.860160382E+50   5.216406549E+50   1.018622111E+51   2.063397068E+51
   8.500000477E+04  -8.653292887E+49   5.851531224E+50   5.200183289E+50   1.018638522E+51   2.063413480E+51
   8.670004808E+04  -9.009469733E+49   5.903197291E+50   5.185243323E+50   1.018749364E+51   2.063524322E+51
   8.840001014E+04  -8.984395134E+49   5.915092800E+50   5.171132965E+50   1.018778625E+51   2.063553583E+51
   9.010000708E+04  -8.651558742E+49   5.894956743E+50   5.157825309E+50   1.018762618E+51   2.063537575E+51
   9.180004106E+04  -9.130086862E+49   5.955771085E+50   5.145534484E+50   1.018829688E+51   2.063604646E+51
   9.350001516E+04  -8.728839697E+49   5.926718486E+50   5.134175272E+50   1.018800979E+51   2.063575936E+51
   9.520003464E+04  -8.880055272E+49   5.952674048E+50   5.123605034E+50   1.018827356E+51   2.063602313E+51
   9.690001258E+04  -8.996802076E+49   5.974434194E+50   5.113737469E+50   1.018849146E+51   2.063624103E+51
   9.860001978E+04  -8.666891271E+49   5.950344839E+50   5.104583245E+50   1.018823896E+51   2.063598853E+51
   1.003000388E+05  -9.117212351E+49   6.004265202E+50   5.096219750E+50   1.018876372E+51   2.063651329E+51
   1.020000468E+05  -8.679024041E+49   5.967650940E+50   5.088641400E+50   1.018838994E+51   2.063613951E+51
   1.037000139E+05  -8.978765626E+49   6.004844808E+50   5.081787242E+50   1.018875549E+51   2.063650506E+51
   1.054000462E+05  -8.866849605E+49   5.999846251E+50   5.075554320E+50   1.018871561E+51   2.063646519E+51
   1.071000413E+05  -8.762714221E+49   5.995013868E+50   5.069935128E+50   1.018867757E+51   2.063642715E+51
   1.088000482E+05  -9.051847004E+49   6.029297926E+50   5.064919541E+50   1.018903277E+51   2.063678234E+51
   1.105000007E+05  -8.657590644E+49   5.993979305E+50   5.060481532E+50   1.018870177E+51   2.063645135E+51
   1.122000510E+05  -9.078505402E+49   6.040414336E+50   5.056615422E+50   1.018917922E+51   2.063692879E+51
   1.139000208E+05  -8.708960517E+49   6.006515033E+50   5.053243253E+50   1.018886223E+51   2.063661181E+51
   1.156000026E+05  -8.946663657E+49   6.033553996E+50   5.050277559E+50   1.018916519E+51   2.063691476E+51
   1.173000029E+05  -8.862770591E+49   6.027794777E+50   5.047623888E+50   1.018914161E+51   2.063689118E+51
   1.190000336E+05  -8.777053572E+49   6.021559205E+50   5.045259779E+50   1.018911363E+51   2.063686320E+51
   1.207000255E+05  -9.012809798E+49   6.047456833E+50   5.043241215E+50   1.018941707E+51   2.063716664E+51
   1.224000131E+05  -8.678063479E+49   6.015052388E+50   5.041903251E+50   1.018914929E+51   2.063689887E+51
   1.241000054E+05  -9.064313353E+49   6.053997416E+50   5.042028365E+50   1.018959445E+51   2.063734402E+51
   1.258000006E+05  -8.683465960E+49   6.013295371E+50   5.044313307E+50   1.018926208E+51   2.063701166E+51
   1.275000490E+05  -9.000243374E+49   6.040500864E+50   5.049161809E+50   1.018963834E+51   2.063738791E+51
   1.292000298E+05  -8.772995060E+49   6.010025834E+50   5.056741166E+50   1.018946749E+51   2.063721707E+51
   1.309000420E+05  -8.876063045E+49   6.010092579E+50   5.067134623E+50   1.018962090E+51   2.063737047E+51
   1.326000197E+05  -8.895285268E+49   5.998728458E+50   5.080483643E+50   1.018968357E+51   2.063743315E+51
   1.343000384E+05  -8.759559181E+49   5.969126183E+50   5.096423235E+50   1.018959350E+51   2.063734308E+51
   1.360000141E+05  -8.995250588E+49   5.977254576E+50   5.112147337E+50   1.018987685E+51   2.063762643E+51
   1.377000472E+05  -8.691568466E+49   5.926956471E+50   5.131809570E+50   1.018960919E+51   2.063735877E+51
   1.394000484E+05  -9.030217103E+49   5.900374586E+50   5.180503422E+50   1.017785630E+51   2.062560587E+51
   1.411000187E+05  -8.666464156E+49   5.788657426E+50   5.247183538E+50   1.016919455E+51   2.061694412E+51
   1.428000061E+05  -8.998257047E+49   5.755852030E+50   5.312257606E+50   1.016828393E+51   2.061603351E+51
   1.445000077E+05  -8.694388368E+49   5.661557962E+50   5.375443562E+50   1.016756269E+51   2.061531226E+51
   1.462000187E+05  -8.829038040E+49   5.613582528E+50   5.436866912E+50   1.016754564E+51   2.061529521E+51
   1.479000365E+05  -8.918281402E+49   5.562878113E+50   5.496551704E+50   1.016760168E+51   2.061535125E+51
   1.496000481E+05  -8.633939216E+49   5.476088375E+50   5.554654836E+50   1.016734929E+51   2.061509886E+51
   1.513000150E+05  -8.762113177E+49   5.432421443E+50   5.611341149E+50   1.016755127E+51   2.061530085E+51
   1.530000078E+05  -8.939773643E+49   5.395334889E+50   5.666479110E+50   1.016783664E+51   2.061558621E+51
   1.547000328E+05  -8.807150478E+49   5.328155777E+50   5.720384248E+50   1.016782498E+51   2.061557455E+51
   1.564000372E+05  -8.631067961E+49   5.257989521E+50   5.772900225E+50   1.016778295E+51   2.061553253E+51
   1.581000066E+05  -8.595697466E+49   5.203264677E+50   5.824189731E+50   1.016788466E+51   2.061563424E+51
   1.598000388E+05  -8.658874416E+49   5.159636039E+50   5.874342479E+50   1.016809108E+51   2.061584065E+51
   1.615000223E+05  -8.736690866E+49   5.118675455E+50   5.923312388E+50   1.016831876E+51   2.061606833E+51
   1.632000094E+05  -8.787232601E+49   5.076107089E+50   5.971139760E+50   1.016852359E+51   2.061627316E+51
   1.649000462E+05  -8.806430185E+49   5.031450424E+50   6.017891910E+50   1.016869932E+51   2.061644889E+51
   1.666000212E+05  -8.799857373E+49   4.985219000E+50   6.063616409E+50   1.016884967E+51   2.061659925E+51
   1.683000116E+05  -8.770192986E+49   4.937642145E+50   6.108353436E+50   1.016897628E+51   2.061672586E+51
   1.700000240E+05  -8.713694312E+49   4.888312086E+50   6.152132735E+50   1.016907539E+51   2.061682497E+51
   1.717000271E+05  -8.632189892E+49   4.837397133E+50   6.194971525E+50   1.016914967E+51   2.061689924E+51
   1.734000529E+05  -8.552896880E+49   4.787618743E+50   6.236899621E+50   1.016922868E+51   2.061697825E+51
   1.751000073E+05  -8.533660279E+49   4.744735533E+50   6.278000957E+50   1.016937046E+51   2.061712004E+51
   1.768000465E+05  -8.625289559E+49   4.713809816E+50   6.318340723E+50   1.016962158E+51   2.061737116E+51
   1.785000496E+05  -8.770942621E+49   4.689189990E+50   6.357828670E+50   1.016992440E+51   2.061767397E+51
   1.802000153E+05  -8.760768482E+49   4.649555980E+50   6.396590234E+50   1.017006937E+51   2.061781894E+51
   1.819000225E+05  -8.563839130E+49   4.591768653E+50   6.434634170E+50   1.017001891E+51   2.061776848E+51
   1.836000481E+05  -8.527445750E+49   4.550932016E+50   6.471946011E+50   1.017013345E+51   2.061788303E+51
   1.853000090E+05  -8.737821644E+49   4.535689125E+50   6.508585500E+50   1.017049246E+51   2.061824204E+51
   1.870000512E+05  -8.666100947E+49   4.492600284E+50   6.544575439E+50   1.017056563E+51   2.061831520E+51
   1.887000008E+05  -8.486419657E+49   4.439324355E+50   6.579844573E+50   1.017052696E+51   2.061827654E+51
   1.904000403E+05  -8.713216750E+49   4.427691530E+50   6.614528142E+50   1.017089800E+51   2.061864757E+51
   1.921000186E+05  -8.593924882E+49   4.381731110E+50   6.648579298E+50   1.017091792E+51   2.061866750E+51
   1.938000048E+05  -8.528808443E+49   4.341904947E+50   6.681969723E+50   1.017099382E+51   2.061874340E+51
   1.955000015E+05  -8.709806342E+49   4.327561898E+50   6.714737321E+50   1.017131858E+51   2.061906816E+51
   1.972000078E+05  -8.460990301E+49   4.270396650E+50   6.746909393E+50   1.017120701E+51   2.061895659E+51
   1.989000062E+05  -8.713850071E+49   4.264493140E+50   6.778497759E+50   1.017160589E+51   2.061935547E+51
   2.006000129E+05  -8.452300897E+49   4.207204186E+50   6.809507582E+50   1.017148168E+51   2.061923125E+51
   2.023000257E+05  -8.699571413E+49   4.201886092E+50   6.839945557E+50   1.017187451E+51   2.061962408E+51
   2.040000399E+05  -8.441278424E+49   4.146059363E+50   6.869820175E+50   1.017175170E+51   2.061950127E+51
   2.057000101E+05  -8.683213713E+49   4.141309994E+50   6.899145946E+50   1.017213457E+51   2.061988414E+51
   2.074000078E+05  -8.459218228E+49   4.090016776E+50   6.927943084E+50   1.017203804E+51   2.061978761E+51
   2.091000086E+05  -8.593131315E+49   4.075383846E+50   6.956228484E+50   1.017229920E+51   2.062004877E+51
   2.108000020E+05  -8.577882545E+49   4.046185545E+50   6.984005673E+50   1.017240296E+51   2.062015254E+51
   2.125000379E+05  -8.435790325E+49   4.004654294E+50   7.011296438E+50   1.017237170E+51   2.062012128E+51
   2.142000036E+05  -8.650459476E+49   3.999574931E+50   7.038172460E+50   1.017270144E+51   2.062045102E+51
   2.159000120E+05  -8.501210511E+49   3.958106319E+50   7.064670848E+50   1.017265612E+51   2.062040569E+51
   2.176000557E+05  -8.434384661E+49   3.925400275E+50   7.090728782E+50   1.017269059E+51   2.062044017E+51
   2.193000277E+05  -8.624571654E+49   3.919026649E+50   7.116419265E+50   1.017298875E+51   2.062073832E+51
   2.210000099E+05  -8.546446188E+49   3.885878706E+50   7.141774663E+50   1.017300875E+51   2.062075833E+51
   2.227000111E+05  -8.396750493E+49   3.845901113E+50   7.166727425E+50   1.017295349E+51   2.062070306E+51
   2.244000203E+05  -8.492588932E+49   3.831003622E+50   7.191402409E+50   1.017314714E+51   2.062089671E+51
   2.261000004E+05  -8.616889260E+49   3.819374924E+50   7.215685072E+50   1.017337107E+51   2.062112065E+51
   2.278000368E+05  -8.537244629E+49   3.787398824E+50   7.239707192E+50   1.017338155E+51   2.062113113E+51
   2.295000218E+05  -8.402745901E+49   3.750243748E+50   7.263367038E+50   1.017333620E+51   2.062108577E+51
   2.312000478E+05  -8.392279886E+49   3.725918005E+50   7.286726495E+50   1.017341651E+51   2.062116609E+51
   2.329000065E+05  -8.488591517E+49   3.712664655E+50   7.309802113E+50   1.017360762E+51   2.062135719E+51
   2.346000200E+05  -8.576895441E+49   3.698949176E+50   7.332529131E+50   1.017378876E+51   2.062153834E+51
   2.363000467E+05  -8.580807165E+49   3.676987410E+50   7.354973132E+50   1.017387983E+51   2.062162940E+51
   2.380000267E+05  -8.515983419E+49   3.648356960E+50   7.377142542E+50   1.017390116E+51   2.062165074E+51
   2.397000337E+05  -8.436769323E+49   3.618590224E+50   7.398996776E+50   1.017391007E+51   2.062165964E+51
   2.414000205E+05  -8.380166606E+49   3.591414650E+50   7.420544044E+50   1.017394203E+51   2.062169161E+51
   2.431000429E+05  -8.354343248E+49   3.567623558E+50   7.441813929E+50   1.017400316E+51   2.062175274E+51
   2.448000287E+05  -8.351993335E+49   3.546466332E+50   7.462818022E+50   1.017408502E+51   2.062183460E+51
   2.465000215E+05  -8.361424351E+49   3.526762276E+50   7.483556190E+50   1.017417603E+51   2.062192561E+51
   2.482000211E+05  -8.373164457E+49   3.507557516E+50   7.504026680E+50   1.017426775E+51   2.062201733E+51
   2.499000343E+05  -8.381362572E+49   3.488260678E+50   7.524231178E+50   1.017435560E+51   2.062210517E+51
   2.516000059E+05  -8.382815155E+49   3.468545297E+50   7.544173318E+50   1.017443710E+51   2.062218667E+51
   2.533000427E+05  -8.377365844E+49   3.448388802E+50   7.563860212E+50   1.017451243E+51   2.062226200E+51
   2.550000214E+05  -8.364876474E+49   3.427772218E+50   7.583296313E+50   1.017458088E+51   2.062233046E+51
   2.567000382E+05  -8.348110892E+49   3.406965761E+50   7.602489480E+50   1.017464415E+51   2.062239373E+51
   2.584000151E+05  -8.331034144E+49   3.386361957E+50   7.621446436E+50   1.017470498E+51   2.062245455E+51
   2.601000439E+05  -8.320894404E+49   3.366681020E+50   7.640178119E+50   1.017476970E+51   2.062251927E+51
   2.618000247E+05  -8.326475877E+49   3.348800067E+50   7.658693862E+50   1.017484634E+51   2.062259592E+51
   2.635000104E+05  -8.355678047E+49   3.333511429E+50   7.676999249E+50   1.017494287E+51   2.062269245E+51
   2.652000340E+05  -8.408361569E+49   3.320808896E+50   7.695086746E+50   1.017505948E+51   2.062280906E+51
   2.669000477E+05  -8.468939705E+49   3.309131599E+50   7.712944013E+50   1.017518164E+51   2.062293122E+51
   2.686000522E+05  -8.502916035E+49   3.294983179E+50   7.730584255E+50   1.017527583E+51   2.062302541E+51
   2.703000513E+05  -8.475374813E+49   3.274806215E+50   7.748037779E+50   1.017530651E+51   2.062305609E+51
   2.720000124E+05  -8.390420179E+49   3.249037100E+50   7.765282442E+50   1.017527752E+51   2.062302710E+51
   2.737000268E+05  -8.310046800E+49   3.223973235E+50   7.782286034E+50   1.017525459E+51   2.062300416E+51
   2.754000351E+05  -8.308740531E+49   3.207089268E+50   7.799098954E+50   1.017531417E+51   2.062306374E+51
   2.771000037E+05  -8.398436145E+49   3.199588211E+50   7.815721042E+50   1.017546564E+51   2.062321521E+51
   2.788000065E+05  -8.478136910E+49   3.191317264E+50   7.832103698E+50   1.017560727E+51   2.062335685E+51
   2.805000303E+05  -8.426556960E+49   3.169943338E+50   7.848326362E+50   1.017561400E+51   2.062336358E+51
   2.822000219E+05  -8.306530328E+49   3.141870972E+50   7.864330980E+50   1.017554892E+51   2.062329850E+51
   2.839000428E+05  -8.303964837E+49   3.125847554E+50   7.880154172E+50   1.017560524E+51   2.062335482E+51
   2.856000343E+05  -8.428040415E+49   3.122799006E+50   7.895794109E+50   1.017578907E+51   2.062353865E+51
   2.873000477E+05  -8.442343885E+49   3.108857753E+50   7.911238415E+50   1.017586178E+51   2.062361136E+51
   2.890000401E+05  -8.303557686E+49   3.079623587E+50   7.926508214E+50   1.017577603E+51   2.062352561E+51
   2.907000330E+05  -8.303149762E+49   3.064554147E+50   7.941594762E+50   1.017583393E+51   2.062358351E+51
   2.924000382E+05  -8.440814277E+49   3.063618293E+50   7.956494721E+50   1.017603159E+51   2.062378116E+51
   2.941000266E+05  -8.374423397E+49   3.042221917E+50   7.971241315E+50   1.017602089E+51   2.062377047E+51
   2.958000122E+05  -8.264659690E+49   3.016650485E+50   7.985781376E+50   1.017596589E+51   2.062371547E+51
   2.975000074E+05  -8.397073438E+49   3.015679512E+50   8.000186119E+50   1.017615829E+51   2.062390786E+51
   2.992000206E+05  -8.394049040E+49   3.001207482E+50   8.014410026E+50   1.017621260E+51   2.062396218E+51
   3.009000010E+05  -8.256569256E+49   2.973328815E+50   8.028456309E+50   1.017612820E+51   2.062387777E+51
   3.026000263E+05  -8.391549193E+49   2.973106195E+50   8.042371201E+50   1.017632248E+51   2.062407205E+51
   3.043000480E+05  -8.365242617E+49   2.956756636E+50   8.056119034E+50   1.017635141E+51   2.062410098E+51
   3.060000321E+05  -8.256995331E+49   2.932301529E+50   8.069693704E+50   1.017629570E+51   2.062404527E+51
   3.077000000E+05  -8.416524217E+49   2.935035675E+50   8.083129625E+50   1.017651288E+51   2.062426245E+51
   3.094000512E+05  -8.288610377E+49   2.908866431E+50   8.096428888E+50   1.017643428E+51   2.062418386E+51
   3.111000154E+05  -8.314672745E+49   2.898408663E+50   8.109572030E+50   1.017651342E+51   2.062426299E+51
   3.128000434E+05  -8.383803874E+49   2.892458431E+50   8.122556974E+50   1.017663502E+51   2.062438459E+51
   3.145000397E+05  -8.241614365E+49   2.865304071E+50   8.135396018E+50   1.017653865E+51   2.062428823E+51
   3.162000044E+05  -8.405106272E+49   2.869166359E+50   8.148098864E+50   1.017675460E+51   2.062450417E+51
   3.179000543E+05  -8.247580976E+49   2.840731531E+50   8.160666562E+50   1.017664000E+51   2.062438957E+51
   3.196000453E+05  -8.364179804E+49   2.840126794E+50   8.173097435E+50   1.017680625E+51   2.062455582E+51
   3.213000031E+05  -8.284691983E+49   2.819848122E+50   8.185390854E+50   1.017676978E+51   2.062451935E+51
   3.230000450E+05  -8.316470742E+49   2.810938976E+50   8.197555254E+50   1.017684716E+51   2.062459673E+51
   3.247000424E+05  -8.314616105E+49   2.798755245E+50   8.209594931E+50   1.017688856E+51   2.062463814E+51
   3.264000139E+05  -8.286232871E+49   2.784007148E+50   8.221518608E+50   1.017690247E+51   2.062465204E+51
   3.281000355E+05  -8.325454141E+49   2.776196900E+50   8.233332725E+50   1.017698421E+51   2.062473379E+51
   3.298000509E+05  -8.274677192E+49   2.759398981E+50   8.245041275E+50   1.017697254E+51   2.062472211E+51
   3.315000296E+05  -8.318144985E+49   2.752223449E+50   8.256646130E+50   1.017705508E+51   2.062480466E+51
   3.332000514E+05  -8.280788564E+49   2.736986119E+50   8.268146492E+50   1.017705375E+51   2.062480333E+51
   3.349000418E+05  -8.293390565E+49   2.726903990E+50   8.279538208E+50   1.017710314E+51   2.062485272E+51
   3.366000556E+05  -8.304552672E+49   2.716790113E+50   8.290818135E+50   1.017715298E+51   2.062490256E+51
   3.383000063E+05  -8.252800057E+49   2.700438052E+50   8.301981096E+50   1.017713914E+51   2.062488872E+51
   3.400000063E+05  -8.340524340E+49   2.698293107E+50   8.313029005E+50   1.017726968E+51   2.062501925E+51
   3.417000512E+05  -8.212172811E+49   2.674432582E+50   8.323961738E+50   1.017717704E+51   2.062492661E+51
   3.434000301E+05  -8.360883024E+49   2.678671370E+50   8.334785035E+50   1.017736810E+51   2.062511768E+51
   3.451000474E+05  -8.207450340E+49   2.652487910E+50   8.345504250E+50   1.017724713E+51   2.062499670E+51
   3.468000246E+05  -8.321811878E+49   2.653460340E+50   8.356120543E+50   1.017739969E+51   2.062514927E+51
   3.485000402E+05  -8.269385786E+49   2.637689700E+50   8.366628957E+50   1.017738008E+51   2.062512965E+51
   3.502000207E+05  -8.229611477E+49   2.623309954E+50   8.377023566E+50   1.017737237E+51   2.062512195E+51
   3.519000532E+05  -8.343462589E+49   2.624556308E+50   8.387312709E+50   1.017752276E+51   2.062527233E+51
   3.536000306E+05  -8.196506025E+49   2.599544780E+50   8.397510300E+50   1.017740448E+51   2.062515405E+51
   3.553000261E+05  -8.295617607E+49   2.599480534E+50   8.407619080E+50   1.017753785E+51   2.062528743E+51
   3.570000427E+05  -8.292716135E+49   2.589216425E+50   8.417620834E+50   1.017756565E+51   2.062531522E+51
   3.587000115E+05  -8.188610353E+49   2.568834398E+50   8.427515255E+50   1.017748862E+51   2.062523819E+51
   3.604000477E+05  -8.320953938E+49   2.572418216E+50   8.437331326E+50   1.017765415E+51   2.062540372E+51
   3.621000313E+05  -8.256637487E+49   2.556219125E+50   8.447060521E+50   1.017761590E+51   2.062536547E+51
   3.638000500E+05  -8.190791835E+49   2.539975394E+50   8.456678839E+50   1.017757505E+51   2.062532462E+51
   3.655000395E+05  -8.318337049E+49   2.543349140E+50   8.466217733E+50   1.017773317E+51   2.062548274E+51
   3.672000519E+05  -8.252544189E+49   2.527265899E+50   8.475679533E+50   1.017769101E+51   2.062544059E+51
   3.689000330E+05  -8.179731764E+49   2.510582781E+50   8.485031267E+50   1.017764087E+51   2.062539045E+51
   3.706000302E+05  -8.296838411E+49   2.513154751E+50   8.494315072E+50   1.017778598E+51   2.062553556E+51
   3.723000200E+05  -8.278472233E+49   2.502125513E+50   8.503512078E+50   1.017779037E+51   2.062553994E+51
   3.740000198E+05  -8.170871974E+49   2.482178265E+50   8.512611939E+50   1.017770301E+51   2.062545258E+51
   3.757000101E+05  -8.241703337E+49   2.480316227E+50   8.521652132E+50   1.017779802E+51   2.062554760E+51
   3.774000486E+05  -8.309667339E+49   2.478270893E+50   8.530586076E+50   1.017789023E+51   2.062563981E+51
   3.791000331E+05  -8.209326701E+49   2.459279021E+50   8.539462575E+50   1.017780893E+51   2.062555850E+51
   3.808000066E+05  -8.170268426E+49   2.446576254E+50   8.548240120E+50   1.017778953E+51   2.062553911E+51
   3.825000242E+05  -8.268651659E+49   2.447821786E+50   8.556955379E+50   1.017791200E+51   2.062566157E+51
   3.842000510E+05  -8.291475461E+49   2.441523255E+50   8.565580253E+50   1.017795596E+51   2.062570554E+51
   3.859000021E+05  -8.192338328E+49   2.422968614E+50   8.574139976E+50   1.017787476E+51   2.062562433E+51
   3.876000384E+05  -8.162963432E+49   2.411549119E+50   8.582611456E+50   1.017786423E+51   2.062561381E+51
   3.893000290E+05  -8.247926935E+49   2.411740632E+50   8.591023986E+50   1.017797192E+51   2.062572150E+51
   3.910000238E+05  -8.292453068E+49   2.407939634E+50   8.599343230E+50   1.017803756E+51   2.062578713E+51
   3.927000268E+05  -8.220725805E+49   2.392443696E+50   8.607612167E+50   1.017798328E+51   2.062573286E+51
   3.944000527E+05  -8.151442839E+49   2.377290382E+50   8.615785313E+50   1.017793141E+51   2.062568099E+51
   3.961000017E+05  -8.181577170E+49   2.372232232E+50   8.623906536E+50   1.017798105E+51   2.062573063E+51
   3.978000512E+05  -8.261139821E+49   2.372248735E+50   8.631947692E+50   1.017808244E+51   2.062583202E+51
   3.995000563E+05  -8.278453462E+49   2.366048592E+50   8.639915627E+50   1.017811887E+51   2.062586845E+51
   4.012000565E+05  -8.213735239E+49   2.351614046E+50   8.647830262E+50   1.017807078E+51   2.062582036E+51
   4.029000500E+05  -8.149213762E+49   2.337287311E+50   8.655656800E+50   1.017802273E+51   2.062577231E+51
   4.046000540E+05  -8.151762021E+49   2.329792554E+50   8.663426406E+50   1.017804276E+51   2.062579233E+51
   4.063000267E+05  -8.210925643E+49   2.328078050E+50   8.671136021E+50   1.017812151E+51   2.062587108E+51
   4.080000430E+05  -8.264787942E+49   2.325910538E+50   8.678763053E+50   1.017819480E+51   2.062594437E+51
   4.097000218E+05  -8.262784261E+49   2.318154473E+50   8.686333673E+50   1.017820972E+51   2.062595930E+51
   4.114000271E+05  -8.210881470E+49   2.305412859E+50   8.693848478E+50   1.017817319E+51   2.062592277E+51
   4.131000456E+05  -8.154006443E+49   2.292246378E+50   8.701285745E+50   1.017813148E+51   2.062588105E+51
   4.148000406E+05  -8.130950796E+49   2.282560316E+50   8.708658583E+50   1.017812382E+51   2.062587340E+51
   4.165000392E+05  -8.150552289E+49   2.277234036E+50   8.715980996E+50   1.017815980E+51   2.062590938E+51
   4.182000401E+05  -8.195680595E+49   2.274549550E+50   8.723240903E+50   1.017822239E+51   2.062597197E+51
   4.199000177E+05  -8.238305941E+49   2.271683745E+50   8.730429247E+50   1.017828240E+51   2.062603197E+51
   4.216000401E+05  -8.256678240E+49   2.266427627E+50   8.737556944E+50   1.017831675E+51   2.062606632E+51
