   400.00000000000000        0.0000000000000000     
   400.39999999999998        0.0000000000000000     
   400.80000000000001        0.0000000000000000     
   401.19999999999999        0.0000000000000000     
   401.60000000000002        0.0000000000000000     
   402.00000000000000        0.0000000000000000     
   402.41000000000003        0.0000000000000000     
   402.81000000000000        0.0000000000000000     
   403.20999999999998        0.0000000000000000     
   403.61000000000001        0.0000000000000000     
   404.01999999999998        0.0000000000000000     
   404.42000000000002        0.0000000000000000     
   404.82999999999998        0.0000000000000000     
   405.23000000000002        0.0000000000000000     
   405.63999999999999        0.0000000000000000     
   406.04000000000002        0.0000000000000000     
   406.44999999999999        0.0000000000000000     
   406.85000000000002        0.0000000000000000     
   407.25999999999999        0.0000000000000000     
   407.67000000000002        0.0000000000000000     
   408.07999999999998        0.0000000000000000     
   408.48000000000002        0.0000000000000000     
   408.88999999999999        0.0000000000000000     
   409.30000000000001        0.0000000000000000     
   409.70999999999998        0.0000000000000000     
   410.12000000000000        0.0000000000000000     
   410.52999999999997        0.0000000000000000     
   410.94000000000000        0.0000000000000000     
   411.35000000000002        0.0000000000000000     
   411.75999999999999        0.0000000000000000     
   412.18000000000001        0.0000000000000000     
   412.58999999999997        0.0000000000000000     
   413.00000000000000        0.0000000000000000     
   413.41000000000003        0.0000000000000000     
   413.82999999999998        0.0000000000000000     
   414.24000000000001        0.0000000000000000     
   414.64999999999998        0.0000000000000000     
   415.06999999999999        0.0000000000000000     
   415.48000000000002        0.0000000000000000     
   415.89999999999998        0.0000000000000000     
   416.31999999999999        0.0000000000000000     
   416.73000000000002        0.0000000000000000     
   417.14999999999998        0.0000000000000000     
   417.56999999999999        0.0000000000000000     
   417.98000000000002        0.0000000000000000     
   418.39999999999998        0.0000000000000000     
   418.81999999999999        0.0000000000000000     
   419.24000000000001        0.0000000000000000     
   419.66000000000003        0.0000000000000000     
   420.07999999999998        0.0000000000000000     
   420.50000000000000        0.0000000000000000     
   420.92000000000002        0.0000000000000000     
   421.33999999999997        0.0000000000000000     
   421.75999999999999        2.4036130790306215E-305
   422.18000000000001        5.9985212943621287E-287
   422.60000000000002        3.2391368277050225E-269
   423.02999999999997        9.5567003574043402E-252
   423.44999999999999        2.3934842847968630E-235
   423.87000000000000        1.3320777540803184E-219
   424.30000000000001        3.7336333975175506E-204
   424.72000000000003        1.0166642866123640E-189
   425.14999999999998        1.3212435568677309E-175
   425.56999999999999        1.8233915296325354E-162
   426.00000000000000        1.1388434003420067E-149
   426.42000000000002        8.2477446093418091E-138
   426.85000000000002        2.5650110107790317E-126
   427.27999999999997        1.7724298532643255E-115
