   400.00000000000000        3.6598956980374905E-029
   400.39999999999998        3.6062361349415727E-028
   400.80000000000001        1.2712632903457081E-027
   401.19999999999999        1.7409755941929599E-027
   401.60000000000002        8.8371186761203898E-028
   402.00000000000000        9.7570961205837198E-028
   402.41000000000003        1.8038889548207249E-027
   402.81000000000000        9.1381977495902862E-028
   403.20999999999998        2.2078198275765592E-028
   403.61000000000001        1.1358309279327885E-027
   404.01999999999998        4.9584081990483967E-027
   404.42000000000002        7.6745447361759286E-027
   404.82999999999998        3.5528430660055411E-027
   405.23000000000002        5.3144254976982596E-028
   405.63999999999999        3.4030565841060842E-028
   406.04000000000002        2.1034350632571914E-027
   406.44999999999999        4.1603870843920488E-027
   406.85000000000002        2.1353452088128472E-027
   407.25999999999999        3.7313504996498722E-028
   407.67000000000002        2.1794887959598512E-028
   408.07999999999998        1.0648545368998966E-028
   408.48000000000002        3.0669202927807391E-029
   408.88999999999999        3.4149846408052454E-029
   409.30000000000001        1.7321422790226754E-029
   409.70999999999998        1.7424356161206045E-029
   410.12000000000000        1.2188737354742484E-028
   410.52999999999997        2.4260985154507793E-028
   410.94000000000000        1.2191159715901857E-028
   411.35000000000002        1.5584885270473159E-029
   411.75999999999999        5.1101642533811681E-031
   412.18000000000001        3.7925587470371018E-033
   412.58999999999997        8.1130037361482850E-036
   413.00000000000000        4.5615962628365239E-039
   413.41000000000003        6.8059225195321134E-043
   413.82999999999998        1.0680158374709334E-041
   414.24000000000001        2.1048670271772001E-038
   414.64999999999998        1.0438618007652028E-035
   415.06999999999999        1.4526562595037935E-033
   415.48000000000002        4.5216084221725364E-032
   415.89999999999998        3.7544946701575069E-031
   416.31999999999999        7.6146716578901646E-031
   416.73000000000002        7.5840831817439245E-031
   417.14999999999998        1.2025925767086041E-029
   417.56999999999999        9.4574298494591530E-029
   417.98000000000002        1.8398896981314878E-028
   418.39999999999998        9.3824138795257278E-029
   418.81999999999999        3.8474799214183400E-029
   419.24000000000001        2.0111232736285244E-028
   419.66000000000003        4.9122314399413074E-028
   420.07999999999998        7.7356739186116982E-028
   420.50000000000000        1.0437166949905945E-027
   420.92000000000002        5.3968247328322755E-028
   421.33999999999997        4.0737775948096288E-028
   421.75999999999999        6.8024897195436187E-028
   422.18000000000001        3.4239955095009403E-028
   422.60000000000002        5.0183045797336217E-029
   423.02999999999997        3.7076025984044819E-029
   423.44999999999999        6.9716364870588825E-029
   423.87000000000000        5.8132191486967747E-029
   424.30000000000001        1.8660786294718074E-028
   424.72000000000003        3.6518246111660191E-028
   425.14999999999998        2.1109339650116171E-028
   425.56999999999999        1.0908463976783989E-028
   426.00000000000000        3.6998240016459771E-028
   426.42000000000002        7.7952580901073544E-028
   426.85000000000002        1.2772977112134837E-027
   427.27999999999997        2.6939306367382324E-027
   427.69999999999999        3.2153173860689018E-027
   428.13000000000000        1.9139896377475520E-027
   428.56000000000000        9.4705616089989811E-028
   428.99000000000001        4.6901410312487802E-028
   429.42000000000002        4.6636972911014197E-028
   429.85000000000002        8.5392288255324789E-028
   430.27999999999997        6.8445052024612046E-028
   430.70999999999998        2.8297477682445933E-028
   431.13999999999999        2.8700088465742380E-028
   431.56999999999999        4.7553561877375412E-028
   432.00000000000000        2.4488251768211453E-028
   432.43000000000001        9.7665782083392379E-029
   432.86000000000001        1.7039264288239671E-028
   433.30000000000001        1.6117668578545856E-028
   433.73000000000002        7.1057448322812557E-029
   434.16000000000003        7.4090158910110978E-029
   434.60000000000002        2.4310057203895650E-028
   435.02999999999997        3.5665047800105469E-028
   435.47000000000003        1.8288352616985588E-028
   435.89999999999998        3.6828163361155200E-029
   436.33999999999997        6.6211151992167315E-030
