   4.930377019E+04  -7.789951003E+47   8.096981131E+50   1.108656308E+51   1.917575426E+51   2.959378353E+51
   5.101441522E+04  -7.686220586E+47   8.179265766E+50   1.100496761E+51   1.917654716E+51   2.959457643E+51
   5.271299687E+04  -7.586995271E+47   8.256800737E+50   1.092806334E+51   1.917727708E+51   2.959530635E+51
   5.441079848E+04  -7.491205732E+47   8.330252605E+50   1.085524190E+51   1.917800330E+51   2.959603258E+51
   5.610707624E+04  -7.398617283E+47   8.399720000E+50   1.078641569E+51   1.917873707E+51   2.959676635E+51
   5.780773300E+04  -7.308697105E+47   8.465514879E+50   1.072124795E+51   1.917945413E+51   2.959748341E+51
   5.950576138E+04  -7.221580076E+47   8.527906508E+50   1.065953579E+51   1.918022072E+51   2.959824999E+51
   6.121238415E+04  -7.136539830E+47   8.587331344E+50   1.060074144E+51   1.918093625E+51   2.959896552E+51
   6.290577279E+04  -7.054465174E+47   8.643363647E+50   1.054533725E+51   1.918164644E+51   2.959967571E+51
   6.460039337E+04  -6.974511341E+47   8.696770820E+50   1.049260401E+51   1.918240032E+51   2.960042960E+51
   6.631308436E+04  -6.895737968E+47   8.747935845E+50   1.044215953E+51   1.918319964E+51   2.960122892E+51
   6.800162169E+04  -6.819992063E+47   8.795458705E+50   1.039538573E+51   1.918402444E+51   2.960205372E+51
   6.971367806E+04  -6.744990733E+47   8.840788256E+50   1.035082103E+51   1.918486430E+51   2.960289358E+51
   7.140542496E+04  -6.672564409E+47   8.882988171E+50   1.030938246E+51   1.918569807E+51   2.960372735E+51
   7.310011334E+04  -6.601619621E+47   8.922936278E+50   1.027024342E+51   1.918657808E+51   2.960460736E+51
   7.480779883E+04  -6.531630279E+47   8.961110029E+50   1.023288446E+51   1.918746285E+51   2.960549213E+51
   7.652014560E+04  -6.462921976E+47   8.997410631E+50   1.019745741E+51   1.918840512E+51   2.960643440E+51
   7.820184599E+04  -6.396789594E+47   9.030862835E+50   1.016485374E+51   1.918931979E+51   2.960734906E+51
   7.990361026E+04  -6.331148503E+47   9.062538034E+50   1.013409296E+51   1.919029984E+51   2.960832912E+51
   8.161191944E+04  -6.266520225E+47   9.092184803E+50   1.010537250E+51   1.919129078E+51   2.960932006E+51
   8.332032706E+04  -6.203065347E+47   9.119865773E+50   1.007866903E+51   1.919233173E+51   2.961036101E+51
   8.501074834E+04  -6.141434111E+47   9.145312012E+50   1.005417467E+51   1.919334525E+51   2.961137453E+51
   8.670014280E+04  -6.080950234E+47   9.168824744E+50   1.003159217E+51   1.919433596E+51   2.961236524E+51
   8.841144478E+04  -6.020721523E+47   9.190669582E+50   1.001062272E+51   1.919527158E+51   2.961330085E+51
   9.011274899E+04  -5.961841509E+47   9.210525981E+50   9.991607346E+50   1.919617149E+51   2.961420076E+51
   9.181733216E+04  -5.903811946E+47   9.228628925E+50   9.974303114E+50   1.919702823E+51   2.961505750E+51
   9.351474141E+04  -5.846943594E+47   9.244984445E+50   9.958703675E+50   1.919784118E+51   2.961587045E+51
   9.521345467E+04  -5.790917637E+47   9.259836276E+50   9.944571116E+50   1.919861647E+51   2.961664575E+51
   9.690093644E+04  -5.736105772E+47   9.273148768E+50   9.931918915E+50   1.919933158E+51   2.961736085E+51
   9.861381274E+04  -5.681302704E+47   9.285305530E+50   9.920394549E+50   1.920001878E+51   2.961804805E+51
   1.003149342E+05  -5.627676753E+47   9.296098272E+50   9.910184610E+50   1.920065521E+51   2.961868448E+51
   1.020136556E+05  -5.574898298E+47   9.305695349E+50   9.901115506E+50   1.920123596E+51   2.961926523E+51
   1.037098969E+05  -5.522942446E+47   9.314323676E+50   9.892981198E+50   1.920178193E+51   2.961981121E+51
   1.054057955E+05  -5.471718747E+47   9.322194170E+50   9.885545343E+50   1.920226779E+51   2.962029707E+51
   1.071010613E+05  -5.421212917E+47   9.329501144E+50   9.878616307E+50   1.920269624E+51   2.962072552E+51
   1.088039769E+05  -5.371160464E+47   9.335981763E+50   9.872468324E+50   1.920307893E+51   2.962110820E+51
   1.105043244E+05  -5.321839449E+47   9.339690428E+50   9.869016315E+50   1.920338490E+51   2.962141418E+51
   1.122034423E+05  -5.273192826E+47   9.338380761E+50   9.870515550E+50   1.920362312E+51   2.962165240E+51
   1.139007810E+05  -5.225221911E+47   9.330863237E+50   9.878177109E+50   1.920381512E+51   2.962184440E+51
   1.156041510E+05  -5.177695032E+47   9.316653585E+50   9.892479750E+50   1.920395564E+51   2.962198492E+51
   1.173005721E+05  -5.130961993E+47   9.295770047E+50   9.913408161E+50   1.920404725E+51   2.962207652E+51
   1.190001316E+05  -5.084737281E+47   9.269587514E+50   9.939622723E+50   1.920412550E+51   2.962215478E+51
   1.207000410E+05  -5.039087642E+47   9.245663602E+50   9.963562201E+50   1.920418672E+51   2.962221599E+51
   1.224016056E+05  -4.993913447E+47   9.153912965E+50   1.004341298E+51   1.919233204E+51   2.961036131E+51
   1.241019231E+05  -4.949313244E+47   8.999438963E+50   1.017655881E+51   1.917104846E+51   2.958907774E+51
   1.258038136E+05  -4.905241120E+47   8.866227086E+50   1.030715973E+51   1.916848158E+51   2.958651086E+51
   1.275030894E+05  -4.861811199E+47   8.738725871E+50   1.043341585E+51   1.916727990E+51   2.958530918E+51
   1.292052080E+05  -4.818884081E+47   8.615012219E+50   1.055629949E+51   1.916649282E+51   2.958452210E+51
   1.309058464E+05  -4.776568168E+47   8.494709993E+50   1.067596989E+51   1.916590332E+51   2.958393260E+51
   1.326073048E+05  -4.734803723E+47   8.377252665E+50   1.079291595E+51   1.916543381E+51   2.958346309E+51
   1.343040632E+05  -4.693721511E+47   8.262821382E+50   1.090691328E+51   1.916504094E+51   2.958307022E+51
   1.360113921E+05  -4.652951384E+47   8.150326982E+50   1.101901894E+51   1.916469297E+51   2.958272225E+51
   1.377123196E+05  -4.612896658E+47   8.040874669E+50   1.112812149E+51   1.916438326E+51   2.958241254E+51
   1.394161858E+05  -4.573330945E+47   7.933847734E+50   1.123483312E+51   1.916410752E+51   2.958213680E+51
   1.411107154E+05  -4.534531019E+47   7.829960670E+50   1.133843339E+51   1.916385953E+51   2.958188881E+51
   1.428079036E+05  -4.496213486E+47   7.728392612E+50   1.143972919E+51   1.916362559E+51   2.958165487E+51
   1.445083773E+05  -4.458361226E+47   7.629045926E+50   1.153881244E+51   1.916340000E+51   2.958142928E+51
   1.462171372E+05  -4.420862253E+47   7.531595577E+50   1.163601039E+51   1.916318510E+51   2.958121438E+51
   1.479194972E+05  -4.384033267E+47   7.436829629E+50   1.173054161E+51   1.916298721E+51   2.958101648E+51
   1.496257271E+05  -4.347644142E+47   7.344098438E+50   1.182305244E+51   1.916280323E+51   2.958083251E+51
   1.513239103E+05  -4.311940196E+47   7.253958434E+50   1.191298200E+51   1.916262850E+51   2.958065778E+51
   1.530016392E+05  -4.277162509E+47   7.166943747E+50   1.199979503E+51   1.916246162E+51   2.958049089E+51
   1.547063479E+05  -4.242323549E+47   7.080547386E+50   1.208599522E+51   1.916230028E+51   2.958032956E+51
   1.564019346E+05  -4.208161715E+47   6.996575065E+50   1.216978470E+51   1.916215161E+51   2.958018088E+51
   1.581121905E+05  -4.174192670E+47   6.913793912E+50   1.225239351E+51   1.916201323E+51   2.958004251E+51
   1.598318936E+05  -4.140522918E+47   6.832422176E+50   1.233359887E+51   1.916188052E+51   2.957990980E+51
   1.615196264E+05  -4.107946434E+47   6.754311355E+50   1.241154769E+51   1.916175110E+51   2.957978038E+51
   1.632026206E+05  -4.075915127E+47   6.678087594E+50   1.248760996E+51   1.916162164E+51   2.957965091E+51
   1.649136223E+05  -4.043807788E+47   6.602256547E+50   1.256327910E+51   1.916149184E+51   2.957952112E+51
   1.666105711E+05  -4.012411889E+47   6.528658990E+50   1.263672140E+51   1.916136798E+51   2.957939726E+51
   1.683287323E+05  -3.981070307E+47   6.455726484E+50   1.270950312E+51   1.916124853E+51   2.957927781E+51
   1.700228003E+05  -3.950601041E+47   6.385325173E+50   1.277976003E+51   1.916113460E+51   2.957916388E+51
   1.717305267E+05  -3.920313794E+47   6.315818763E+50   1.284912225E+51   1.916102070E+51   2.957904998E+51
   1.734033702E+05  -3.891054544E+47   6.249110087E+50   1.291569041E+51   1.916090944E+51   2.957893872E+51
   1.751290080E+05  -3.861289155E+47   6.181685010E+50   1.298297296E+51   1.916079668E+51   2.957882596E+51
   1.768112862E+05  -3.832672621E+47   6.117277288E+50   1.304724706E+51   1.916069167E+51   2.957872095E+51
   1.785434036E+05  -3.803614725E+47   6.052289790E+50   1.311210484E+51   1.916059102E+51   2.957862030E+51
   1.802233491E+05  -3.775819196E+47   5.990508511E+50   1.317376817E+51   1.916050086E+51   2.957853013E+51
   1.819498121E+05  -3.747644270E+47   5.928253472E+50   1.323590745E+51   1.916041327E+51   2.957844255E+51
   1.836149567E+05  -3.720838307E+47   5.869354907E+50   1.329469608E+51   1.916033015E+51   2.957835943E+51
   1.853229527E+05  -3.693711661E+47   5.810068595E+50   1.335386802E+51   1.916024291E+51   2.957827218E+51
   1.870174751E+05  -3.667162013E+47   5.752344355E+50   1.341147564E+51   1.916015283E+51   2.957818211E+51
   1.887537473E+05  -3.640326660E+47   5.694298693E+50   1.346939912E+51   1.916005749E+51   2.957808677E+51
   1.904126362E+05  -3.615029590E+47   5.639856726E+50   1.352372374E+51   1.915996544E+51   2.957799472E+51
   1.921092122E+05  -3.589497717E+47   5.585182580E+50   1.357827959E+51   1.915987267E+51   2.957790195E+51
   1.938441028E+05  -3.563738471E+47   5.530300087E+50   1.363304512E+51   1.915978147E+51   2.957781075E+51
   1.955539084E+05  -3.538691067E+47   5.477200588E+50   1.368603427E+51   1.915969617E+51   2.957772545E+51
   1.972351457E+05  -3.514384889E+47   5.425919177E+50   1.373721165E+51   1.915961644E+51   2.957764572E+51
   1.989510091E+05  -3.489902270E+47   5.374504619E+50   1.378852320E+51   1.915953792E+51   2.957756720E+51
   2.006340297E+05  -3.466200815E+47   5.324951837E+50   1.383797587E+51   1.915946150E+51   2.957749078E+51
   2.023500595E+05  -3.442347592E+47   5.275294930E+50   1.388752958E+51   1.915938217E+51   2.957741144E+51
   2.040289853E+05  -3.419310740E+47   5.227536069E+50   1.393518537E+51   1.915930213E+51   2.957733141E+51
   2.057392856E+05  -3.396143759E+47   5.179701689E+50   1.398291240E+51   1.915921794E+51   2.957724722E+51
   2.074082152E+05  -3.373824349E+47   5.133801162E+50   1.402870657E+51   1.915913391E+51   2.957716319E+51
   2.091068453E+05  -3.351393972E+47   5.087855223E+50   1.407454397E+51   1.915904780E+51   2.957707708E+51
   2.108356210E+05  -3.328856868E+47   5.041877093E+50   1.412041288E+51   1.915896111E+51   2.957699039E+51
   2.125178530E+05  -3.307203772E+47   4.997880231E+50   1.416430592E+51   1.915887895E+51   2.957690823E+51
   2.142284710E+05  -3.285460854E+47   4.953877808E+50   1.420820644E+51   1.915879879E+51   2.957682806E+51
   2.159678731E+05  -3.263632036E+47   4.909880621E+50   1.425210433E+51   1.915872132E+51   2.957675060E+51
   2.176554322E+05  -3.242718951E+47   4.867897176E+50   1.429399558E+51   1.915865004E+51   2.957667931E+51
   2.193699389E+05  -3.221734689E+47   4.825934954E+50   1.433586779E+51   1.915858101E+51   2.957661029E+51
   2.210281836E+05  -3.201686704E+47   4.785996622E+50   1.437572162E+51   1.915851656E+51   2.957654584E+51
   2.227115096E+05  -3.181580366E+47   4.746088721E+50   1.441554530E+51   1.915845244E+51   2.957648171E+51
   2.244202345E+05  -3.161418720E+47   4.706216412E+50   1.445533262E+51   1.915838762E+51   2.957641689E+51
   2.261546810E+05  -3.141204811E+47   4.666384952E+50   1.449507736E+51   1.915832110E+51   2.957635038E+51
   2.278265278E+05  -3.121955963E+47   4.628588014E+50   1.453278961E+51   1.915825567E+51   2.957628495E+51
   2.295221685E+05  -3.102665303E+47   4.590838213E+50   1.457045213E+51   1.915818767E+51   2.957621695E+51
   2.312418927E+05  -3.083335429E+47   4.553140943E+50   1.460805923E+51   1.915811684E+51   2.957614612E+51
   2.329859950E+05  -3.063968924E+47   4.515502190E+50   1.464560520E+51   1.915804343E+51   2.957607270E+51
   2.346610617E+05  -3.045590245E+47   4.479903980E+50   1.468111343E+51   1.915797182E+51   2.957600110E+51
   2.363585366E+05  -3.027183162E+47   4.444369109E+50   1.471655661E+51   1.915789854E+51   2.957592781E+51
   2.380685031E+05  -3.008871338E+47   4.409136342E+50   1.475170942E+51   1.915783689E+51   2.957586616E+51
   2.397785031E+05  -2.990774022E+47   4.374432914E+50   1.478633298E+51   1.915777512E+51   2.957580440E+51
   2.414885031E+05  -2.972887657E+47   4.340248609E+50   1.482043725E+51   1.915771297E+51   2.957574225E+51
   2.431035031E+05  -2.956185538E+47   4.308431526E+50   1.485217896E+51   1.915765430E+51   2.957568358E+51
   2.448135031E+05  -2.938699452E+47   4.275229527E+50   1.488530160E+51   1.915759243E+51   2.957562170E+51
   2.465235031E+05  -2.921414263E+47   4.242519091E+50   1.491793332E+51   1.915753100E+51   2.957556028E+51
   2.482335031E+05  -2.904326690E+47   4.210291213E+50   1.495008330E+51   1.915747018E+51   2.957549946E+51
   2.499435031E+05  -2.887433517E+47   4.178537056E+50   1.498176047E+51   1.915741009E+51   2.957543937E+51
   2.516535031E+05  -2.870731593E+47   4.147247750E+50   1.501297357E+51   1.915735059E+51   2.957537986E+51
   2.533635031E+05  -2.854217830E+47   4.116415113E+50   1.504373106E+51   1.915729196E+51   2.957532124E+51
   2.550735031E+05  -2.837889199E+47   4.086030943E+50   1.507404118E+51   1.915723424E+51   2.957526352E+51
   2.567835031E+05  -2.821742734E+47   4.056087224E+50   1.510391192E+51   1.915717740E+51   2.957520668E+51
   2.584935031E+05  -2.805775525E+47   4.026576088E+50   1.513335107E+51   1.915712139E+51   2.957515066E+51
   2.601085031E+05  -2.790857407E+47   3.999094683E+50   1.516076531E+51   1.915706913E+51   2.957509841E+51
   2.618185031E+05  -2.775230638E+47   3.970402554E+50   1.518938692E+51   1.915701424E+51   2.957504352E+51
   2.635285031E+05  -2.759774886E+47   3.942120925E+50   1.521759880E+51   1.915695995E+51   2.957498923E+51
   2.652385031E+05  -2.744487462E+47   3.914242787E+50   1.524540789E+51   1.915690618E+51   2.957493546E+51
   2.669485031E+05  -2.729365726E+47   3.886761357E+50   1.527282088E+51   1.915685287E+51   2.957488215E+51
   2.686585031E+05  -2.714407091E+47   3.859670050E+50   1.529984425E+51   1.915679989E+51   2.957482917E+51
   2.703685031E+05  -2.699609020E+47   3.832962466E+50   1.532648421E+51   1.915674706E+51   2.957477634E+51
   2.720785031E+05  -2.684969024E+47   3.806632417E+50   1.535274674E+51   1.915669419E+51   2.957472347E+51
   2.737885031E+05  -2.670484663E+47   3.780674445E+50   1.537863761E+51   1.915664157E+51   2.957467085E+51
   2.754035031E+05  -2.656945737E+47   3.756495180E+50   1.540275388E+51   1.915659211E+51   2.957462139E+51
   2.771135031E+05  -2.642757187E+47   3.731244454E+50   1.542793804E+51   1.915653974E+51   2.957456902E+51
   2.788235031E+05  -2.628717354E+47   3.706349250E+50   1.545276693E+51   1.915648746E+51   2.957451674E+51
   2.805335031E+05  -2.614823974E+47   3.681804040E+50   1.547724618E+51   1.915643540E+51   2.957446468E+51
   2.822435031E+05  -2.601074828E+47   3.657603158E+50   1.550138167E+51   1.915638375E+51   2.957441303E+51
   2.839460219E+05  -2.587566307E+47   3.633913328E+50   1.552504179E+51   1.915636755E+51   2.957439683E+51
   2.856188562E+05  -2.574547628E+47   3.611164834E+50   1.554786600E+51   1.915645628E+51   2.957448556E+51
   2.873285082E+05  -2.561345527E+47   3.588178565E+50   1.557090076E+51   1.915651797E+51   2.957454725E+51
   2.890331357E+05  -2.548287266E+47   3.565524781E+50   1.559357701E+51   1.915655350E+51   2.957458278E+51
   2.907029539E+05  -2.535596933E+47   3.543587251E+50   1.561551281E+51   1.915656447E+51   2.957459374E+51
   2.924033071E+05  -2.522776158E+47   3.521502407E+50   1.563757237E+51   1.915655200E+51   2.957458128E+51
   2.941175495E+05  -2.509954810E+47   3.499495420E+50   1.565953225E+51   1.915651772E+51   2.957454700E+51
   2.958196162E+05  -2.497333935E+47   3.477909306E+50   1.568105717E+51   1.915646914E+51   2.957449842E+51
   2.975071287E+05  -2.484937704E+47   3.456781645E+50   1.570211918E+51   1.915641589E+51   2.957444517E+51
   2.992180366E+05  -2.472491788E+47   3.435643518E+50   1.572318955E+51   1.915636058E+51   2.957438986E+51
   3.009214280E+05  -2.460221123E+47   3.414876420E+50   1.574388774E+51   1.915630394E+51   2.957433322E+51
   3.026043810E+05  -2.448214030E+47   3.394626727E+50   1.576406782E+51   1.915624634E+51   2.957427562E+51
   3.043238430E+05  -2.436064114E+47   3.374208610E+50   1.578441316E+51   1.915618571E+51   2.957421498E+51
   3.060133021E+05  -2.424240326E+47   3.354409302E+50   1.580413933E+51   1.915612439E+51   2.957415367E+51
   3.077283123E+05  -2.412351724E+47   3.334572124E+50   1.582390044E+51   1.915606021E+51   2.957408949E+51
   3.094146701E+05  -2.400772070E+47   3.315319123E+50   1.584307684E+51   1.915599519E+51   2.957402447E+51
   3.111307701E+05  -2.389098841E+47   3.295979015E+50   1.586233689E+51   1.915592680E+51   2.957395608E+51
   3.128090318E+05  -2.377789369E+47   3.277307357E+50   1.588092826E+51   1.915585783E+51   2.957388710E+51
   3.145033651E+05  -2.366491092E+47   3.258718463E+50   1.589944586E+51   1.915579783E+51   2.957382710E+51
   3.162302058E+05  -2.355084799E+47   3.240016673E+50   1.591807413E+51   1.915573572E+51   2.957376499E+51
   3.179236798E+05  -2.344002962E+47   3.221908303E+50   1.593610860E+51   1.915567290E+51   2.957370218E+51
   3.196266474E+05  -2.332961611E+47   3.203925485E+50   1.595401555E+51   1.915560807E+51   2.957363735E+51
   3.213038770E+05  -2.322186450E+47   3.186431865E+50   1.597143285E+51   1.915554253E+51   2.957357180E+51
   3.230291410E+05  -2.311209747E+47   3.168666461E+50   1.598912292E+51   1.915547817E+51   2.957350745E+51
   3.247222345E+05  -2.300539816E+47   3.151449588E+50   1.600626731E+51   1.915541636E+51   2.957344564E+51
   3.264266841E+05  -2.289895310E+47   3.134323420E+50   1.602331900E+51   1.915535253E+51   2.957338181E+51
   3.281074722E+05  -2.279492733E+47   3.117632974E+50   1.603993474E+51   1.915528822E+51   2.957331750E+51
   3.298121693E+05  -2.269036526E+47   3.100901249E+50   1.605658958E+51   1.915522179E+51   2.957325107E+51
   3.315027209E+05  -2.258759766E+47   3.084499101E+50   1.607291450E+51   1.915515484E+51   2.957318412E+51
   3.332134111E+05  -2.248457856E+47   3.068097841E+50   1.608924045E+51   1.915508984E+51   2.957311911E+51
   3.349300365E+05  -2.238212917E+47   3.051827093E+50   1.610543515E+51   1.915502403E+51   2.957305330E+51
   3.366136611E+05  -2.228253536E+47   3.036047223E+50   1.612113977E+51   1.915495874E+51   2.957298802E+51
   3.383130920E+05  -2.218288540E+47   3.020294581E+50   1.613681591E+51   1.915489220E+51   2.957292147E+51
   3.400328958E+05  -2.208292863E+47   3.004529314E+50   1.615250336E+51   1.915482439E+51   2.957285366E+51
   3.417310800E+05  -2.198509390E+47   2.989133047E+50   1.616782244E+51   1.915475698E+51   2.957278626E+51
   3.434042092E+05  -2.188955412E+47   2.974130329E+50   1.618275055E+51   1.915469192E+51   2.957272120E+51
   3.451369334E+05  -2.179147386E+47   2.958761525E+50   1.619804223E+51   1.915462461E+51   2.957265389E+51
   3.468383969E+05  -2.169600117E+47   2.943832797E+50   1.621289502E+51   1.915455822E+51   2.957258750E+51
   3.485099555E+05  -2.160300537E+47   2.929320542E+50   1.622733248E+51   1.915449272E+51   2.957252199E+51
   3.502009051E+05  -2.150972655E+47   2.914792302E+50   1.624178486E+51   1.915442618E+51   2.957245546E+51
   3.519132881E+05  -2.141607109E+47   2.900233055E+50   1.625626709E+51   1.915435853E+51   2.957238781E+51
   3.536489098E+05  -2.132196336E+47   2.885630873E+50   1.627079134E+51   1.915429001E+51   2.957231929E+51
   3.553030352E+05  -2.123304275E+47   2.871858228E+50   1.628449072E+51   1.915422565E+51   2.957225493E+51
   3.570230094E+05  -2.114135427E+47   2.857681579E+50   1.629859127E+51   1.915415871E+51   2.957218799E+51
   3.587090813E+05  -2.105222764E+47   2.843924784E+50   1.631227358E+51   1.915409314E+51   2.957212242E+51
   3.604128871E+05  -2.096291315E+47   2.830162216E+50   1.632596102E+51   1.915402695E+51   2.957205622E+51
   3.621355904E+05  -2.087336478E+47   2.816386575E+50   1.633966078E+51   1.915396002E+51   2.957198930E+51
   3.638251235E+05  -2.078627062E+47   2.803010129E+50   1.635296288E+51   1.915389439E+51   2.957192366E+51
   3.655342898E+05  -2.069889091E+47   2.789610808E+50   1.636628707E+51   1.915382799E+51   2.957185727E+51
   3.672093725E+05  -2.061395622E+47   2.776606039E+50   1.637921844E+51   1.915376309E+51   2.957179236E+51
   3.689007595E+05  -2.052889563E+47   2.763600657E+50   1.639215018E+51   1.915369794E+51   2.957172722E+51
   3.706076585E+05  -2.044375407E+47   2.750600843E+50   1.640507557E+51   1.915363204E+51   2.957166132E+51
   3.723306898E+05  -2.035851136E+47   2.737603106E+50   1.641799816E+51   1.915356541E+51   2.957159469E+51
   3.740141035E+05  -2.027590295E+47   2.725023485E+50   1.643050446E+51   1.915350035E+51   2.957152963E+51
   3.757138460E+05  -2.019316118E+47   2.712439496E+50   1.644301452E+51   1.915343470E+51   2.957146398E+51
   3.774306034E+05  -2.011026406E+47   2.699847940E+50   1.645553161E+51   1.915336852E+51   2.957139780E+51
   3.791070423E+05  -2.002995849E+47   2.687665473E+50   1.646764160E+51   1.915330407E+51   2.957133335E+51
   3.808009028E+05  -1.994945753E+47   2.675468484E+50   1.647976546E+51   1.915323900E+51   2.957126827E+51
   3.825128861E+05  -1.986874202E+47   2.663254141E+50   1.649190609E+51   1.915317336E+51   2.957120263E+51
   3.842416334E+05  -1.978788950E+47   2.651034369E+50   1.650405183E+51   1.915310741E+51   2.957113669E+51
   3.859268537E+05  -1.970969393E+47   2.639230448E+50   1.651578365E+51   1.915304313E+51   2.957107241E+51
   3.876287166E+05  -1.963134122E+47   2.627416492E+50   1.652752476E+51   1.915297812E+51   2.957100740E+51
   3.893480450E+05  -1.955280475E+47   2.615588363E+50   1.653927935E+51   1.915291243E+51   2.957094171E+51
   3.910232625E+05  -1.947687600E+47   2.604165379E+50   1.655063062E+51   1.915284831E+51   2.957087759E+51
   3.927161578E+05  -1.940073361E+47   2.592721872E+50   1.656200152E+51   1.915278332E+51   2.957081260E+51
   3.944273807E+05  -1.932436033E+47   2.581255139E+50   1.657339485E+51   1.915271755E+51   2.957074683E+51
   3.961575671E+05  -1.924774027E+47   2.569762819E+50   1.658481308E+51   1.915265113E+51   2.957068040E+51
   3.978421830E+05  -1.917371088E+47   2.558669626E+50   1.659583418E+51   1.915258643E+51   2.957061571E+51
   3.995455242E+05  -1.909942646E+47   2.547548656E+50   1.660688237E+51   1.915252109E+51   2.957055037E+51
   4.012015326E+05  -1.902774751E+47   2.536827612E+50   1.661753275E+51   1.915245759E+51   2.957048687E+51
   4.029432469E+05  -1.895292801E+47   2.525646888E+50   1.662863920E+51   1.915239079E+51   2.957042007E+51
   4.046372423E+05  -1.888071188E+47   2.514864609E+50   1.663934922E+51   1.915232576E+51   2.957035504E+51
   4.063498641E+05  -1.880825286E+47   2.504055165E+50   1.665008588E+51   1.915226022E+51   2.957028949E+51
   4.080112530E+05  -1.873848239E+47   2.493654978E+50   1.666041546E+51   1.915219659E+51   2.957022586E+51
   4.097604457E+05  -1.866557273E+47   2.482794696E+50   1.667120124E+51   1.915212938E+51   2.957015866E+51
   4.114581058E+05  -1.859534263E+47   2.472340799E+50   1.668158268E+51   1.915206395E+51   2.957009322E+51
   4.131025570E+05  -1.852780745E+47   2.462294699E+50   1.669155864E+51   1.915200056E+51   2.957002983E+51
   4.148374246E+05  -1.845707983E+47   2.451780457E+50   1.670199891E+51   1.915193366E+51   2.956996294E+51
   4.165187581E+05  -1.838903939E+47   2.441672159E+50   1.671203558E+51   1.915186883E+51   2.956989811E+51
   4.182190745E+05  -1.832073041E+47   2.431530583E+50   1.672210492E+51   1.915180343E+51   2.956983270E+51
   4.199390096E+05  -1.825213888E+47   2.421353593E+50   1.673220896E+51   1.915173734E+51   2.956976662E+51
   4.216031141E+05  -1.818625269E+47   2.411583737E+50   1.674190807E+51   1.915167318E+51   2.956970246E+51
