   5.611559441E+04  -5.802376952E+47   8.496671653E+50   1.068147396E+51   1.917234324E+51   2.962009281E+51
   5.782090139E+04  -5.730636434E+47   8.554290103E+50   1.062496852E+51   1.917352799E+51   2.962127756E+51
   5.950077302E+04  -5.661823849E+47   8.607782166E+50   1.057259106E+51   1.917471140E+51   2.962246098E+51
   6.120814931E+04  -5.593638495E+47   8.658864275E+50   1.052268214E+51   1.917595278E+51   2.962370236E+51
   6.292190904E+04  -5.526876274E+47   8.706730582E+50   1.047600705E+51   1.917721076E+51   2.962496033E+51
   6.460839569E+04  -5.462714680E+47   8.750508088E+50   1.043339671E+51   1.917844209E+51   2.962619166E+51
   6.630026435E+04  -5.399807117E+47   8.791296837E+50   1.039380952E+51   1.917970655E+51   2.962745612E+51
   6.801697423E+04  -5.337340847E+47   8.829710253E+50   1.035664308E+51   1.918101599E+51   2.962876556E+51
   6.971508571E+04  -5.276918826E+47   8.864960443E+50   1.032258654E+51   1.918227006E+51   2.963001964E+51
   7.141727198E+04  -5.217586764E+47   8.897625751E+50   1.029108755E+51   1.918349572E+51   2.963124529E+51
   7.311594042E+04  -5.159542132E+47   8.927597063E+50   1.026226601E+51   1.918470353E+51   2.963245310E+51
   7.480575219E+04  -5.102897103E+47   8.954821391E+50   1.023611069E+51   1.918582918E+51   2.963357876E+51
   7.650200115E+04  -5.047095540E+47   8.979650996E+50   1.021232450E+51   1.918692840E+51   2.963467798E+51
   7.821574411E+04  -4.991743355E+47   9.002175093E+50   1.019079507E+51   1.918797842E+51   2.963572799E+51
   7.991572510E+04  -4.937805679E+47   9.022087955E+50   1.017179389E+51   1.918894404E+51   2.963669361E+51
   8.161017019E+04  -4.884972122E+47   9.039765672E+50   1.015499463E+51   1.918987533E+51   2.963762491E+51
   8.330281106E+04  -4.833078368E+47   9.055566914E+50   1.014003533E+51   1.919076917E+51   2.963851875E+51
   8.500824701E+04  -4.781652827E+47   9.069945419E+50   1.012649255E+51   1.919165632E+51   2.963940590E+51
   8.670421394E+04  -4.731336288E+47   9.082951722E+50   1.011425733E+51   1.919247771E+51   2.964022729E+51
   8.840831982E+04  -4.681576871E+47   9.094932770E+50   1.010296999E+51   1.919322118E+51   2.964097076E+51
   9.010227599E+04  -4.632878943E+47   9.105940641E+50   1.009256303E+51   1.919387079E+51   2.964162037E+51
   9.180637116E+04  -4.584630790E+47   9.116208031E+50   1.008283914E+51   1.919446254E+51   2.964221212E+51
   9.350242994E+04  -4.537323357E+47   9.125566756E+50   1.007395742E+51   1.919498685E+51   2.964273643E+51
   9.520477580E+04  -4.490530551E+47   9.133272480E+50   1.006665848E+51   1.919544043E+51   2.964319001E+51
   9.690472645E+04  -4.444468157E+47   9.136784103E+50   1.006347112E+51   1.919581076E+51   2.964356033E+51
   9.860385261E+04  -4.399074673E+47   9.133718942E+50   1.006677289E+51   1.919609276E+51   2.964384233E+51
   1.003005875E+05  -4.354375292E+47   9.122955583E+50   1.007770403E+51   1.919630523E+51   2.964405481E+51
   1.020009637E+05  -4.310198015E+47   9.104125157E+50   1.009664950E+51   1.919646446E+51   2.964421403E+51
   1.037017421E+05  -4.266617698E+47   9.076900099E+50   1.012394409E+51   1.919657757E+51   2.964432714E+51
   1.054010884E+05  -4.223679880E+47   9.046032388E+50   1.015486054E+51   1.919666925E+51   2.964441882E+51
   1.071006093E+05  -4.181306907E+47   9.005334283E+50   1.019555889E+51   1.919671187E+51   2.964446145E+51
   1.088022105E+05  -4.139411931E+47   8.856390732E+50   1.031693566E+51   1.916918698E+51   2.961693656E+51
   1.105003216E+05  -4.098169416E+47   8.710440891E+50   1.045800571E+51   1.916434843E+51   2.961209800E+51
   1.122041748E+05  -4.057373760E+47   8.573774245E+50   1.059313788E+51   1.916285475E+51   2.961060433E+51
   1.139065426E+05  -4.017201086E+47   8.443362911E+50   1.072262791E+51   1.916197362E+51   2.960972319E+51
   1.156082654E+05  -3.977629088E+47   8.317861674E+50   1.084746022E+51   1.916134427E+51   2.960909384E+51
   1.173048626E+05  -3.938756229E+47   8.196933769E+50   1.096786628E+51   1.916086129E+51   2.960861087E+51
   1.190056564E+05  -3.900364678E+47   8.079647022E+50   1.108472966E+51   1.916047631E+51   2.960822589E+51
   1.207111360E+05  -3.862443281E+47   7.965882477E+50   1.119813258E+51   1.916015261E+51   2.960790219E+51
   1.224073863E+05  -3.825293637E+47   7.856467368E+50   1.130722677E+51   1.915986884E+51   2.960761842E+51
   1.241107084E+05  -3.788551292E+47   7.750223719E+50   1.141317612E+51   1.915961129E+51   2.960736087E+51
   1.258048224E+05  -3.752559303E+47   7.647989530E+50   1.151513965E+51   1.915937662E+51   2.960712619E+51
   1.275160300E+05  -3.716755299E+47   7.548089410E+50   1.161479120E+51   1.915916386E+51   2.960691344E+51
   1.292031219E+05  -3.681990654E+47   7.452841276E+50   1.170981544E+51   1.915897473E+51   2.960672430E+51
   1.309065176E+05  -3.647420786E+47   7.359832295E+50   1.180261061E+51   1.915879549E+51   2.960654506E+51
   1.326117751E+05  -3.613338723E+47   7.269723394E+50   1.189251729E+51   1.915862735E+51   2.960637692E+51
   1.343204640E+05  -3.579728043E+47   7.182194072E+50   1.197987876E+51   1.915849310E+51   2.960624268E+51
   1.360047617E+05  -3.547150349E+47   7.098378119E+50   1.206360490E+51   1.915843587E+51   2.960618544E+51
   1.377066342E+05  -3.514706196E+47   7.015663223E+50   1.214620579E+51   1.915835431E+51   2.960610388E+51
   1.394093775E+05  -3.482709709E+47   6.934562349E+50   1.222716416E+51   1.915824380E+51   2.960599337E+51
   1.411110693E+05  -3.451195864E+47   6.854989596E+50   1.230657722E+51   1.915811562E+51   2.960586519E+51
   1.428157408E+05  -3.420082179E+47   6.776634315E+50   1.238475730E+51   1.915797153E+51   2.960572111E+51
   1.445141222E+05  -3.389532994E+47   6.699796345E+50   1.246141184E+51   1.915781865E+51   2.960556823E+51
   1.462202383E+05  -3.359292049E+47   6.623679775E+50   1.253733734E+51   1.915765782E+51   2.960540739E+51
   1.479097865E+05  -3.329780050E+47   6.549126316E+50   1.261169280E+51   1.915748933E+51   2.960523891E+51
   1.496266809E+05  -3.300227914E+47   6.474000208E+50   1.268660810E+51   1.915730808E+51   2.960505766E+51
   1.513295994E+05  -3.271343393E+47   6.400062375E+50   1.276032155E+51   1.915711258E+51   2.960486215E+51
   1.530354915E+05  -3.242828526E+47   6.326436529E+50   1.283366782E+51   1.915686152E+51   2.960461110E+51
   1.547227439E+05  -3.215033280E+47   6.254587432E+50   1.290532273E+51   1.915669512E+51   2.960444470E+51
   1.564022580E+05  -3.187775054E+47   6.184315739E+50   1.297541573E+51   1.915654369E+51   2.960429327E+51
   1.581212839E+05  -3.160312353E+47   6.113834769E+50   1.304574582E+51   1.915642027E+51   2.960416985E+51
   1.598030884E+05  -3.133835783E+47   6.046204398E+50   1.311324183E+51   1.915631240E+51   2.960406197E+51
   1.615382458E+05  -3.106918183E+47   5.977679792E+50   1.318164043E+51   1.915621330E+51   2.960396288E+51
   1.632273388E+05  -3.081097597E+47   5.912158054E+50   1.324704753E+51   1.915612449E+51   2.960387406E+51
   1.649147239E+05  -3.055673161E+47   5.847997038E+50   1.331110153E+51   1.915604290E+51   2.960379247E+51
   1.666505372E+05  -3.029897917E+47   5.783464311E+50   1.337552811E+51   1.915596253E+51   2.960371210E+51
   1.683205858E+05  -3.005563315E+47   5.722880442E+50   1.343613527E+51   1.915601015E+51   2.960375972E+51
   1.700116501E+05  -2.981174317E+47   5.662109026E+50   1.349678326E+51   1.915591111E+51   2.960366068E+51
   1.717002515E+05  -2.957112285E+47   5.602171308E+50   1.355655568E+51   1.915576988E+51   2.960351945E+51
   1.734320313E+05  -2.932788055E+47   5.541839409E+50   1.361674377E+51   1.915565040E+51   2.960339997E+51
   1.751362107E+05  -2.909244736E+47   5.483749082E+50   1.367475304E+51   1.915559288E+51   2.960334245E+51
   1.768341747E+05  -2.886130995E+47   5.427055615E+50   1.373138678E+51   1.915555627E+51   2.960330584E+51
   1.785505728E+05  -2.863074860E+47   5.370845307E+50   1.378751249E+51   1.915549472E+51   2.960324429E+51
   1.802004153E+05  -2.841218757E+47   5.317876369E+50   1.384040092E+51   1.915543607E+51   2.960318565E+51
   1.819509833E+05  -2.818362555E+47   5.262798164E+50   1.389540755E+51   1.915538735E+51   2.960313693E+51
   1.836073302E+05  -2.797042946E+47   5.211698122E+50   1.394644679E+51   1.915534787E+51   2.960309745E+51
   1.853532855E+05  -2.774881345E+47   5.158851565E+50   1.399922931E+51   1.915530599E+51   2.960305557E+51
   1.870068442E+05  -2.754182255E+47   5.109736716E+50   1.404828304E+51   1.915526557E+51   2.960301515E+51
   1.887614873E+05  -2.732522316E+47   5.058587764E+50   1.409936822E+51   1.915522346E+51   2.960297304E+51
   1.904221687E+05  -2.712306453E+47   5.011067373E+50   1.414682886E+51   1.915518393E+51   2.960293350E+51
   1.921196533E+05  -2.691922762E+47   4.963355979E+50   1.419447880E+51   1.915514285E+51   2.960289243E+51
   1.938567907E+05  -2.671350988E+47   4.915397967E+50   1.424237345E+51   1.915510007E+51   2.960284964E+51
   1.955641004E+05  -2.651411754E+47   4.869081470E+50   1.428862716E+51   1.915505722E+51   2.960280680E+51
   1.972381161E+05  -2.632125745E+47   4.824417517E+50   1.433322880E+51   1.915501419E+51   2.960276377E+51
   1.989502016E+05  -2.612667095E+47   4.779467905E+50   1.437811349E+51   1.915496873E+51   2.960271831E+51
   2.006247224E+05  -2.593890713E+47   4.736187018E+50   1.442132927E+51   1.915492240E+51   2.960267197E+51
   2.023370336E+05  -2.574946848E+47   4.692600822E+50   1.446484703E+51   1.915487290E+51   2.960262248E+51
   2.040086746E+05  -2.556698445E+47   4.650684607E+50   1.450669490E+51   1.915482281E+51   2.960257238E+51
   2.057185328E+05  -2.538279412E+47   4.608441712E+50   1.454886652E+51   1.915476995E+51   2.960251952E+51
   2.074684399E+05  -2.519682635E+47   4.565855225E+50   1.459137882E+51   1.915471436E+51   2.960246394E+51
   2.091738695E+05  -2.501801087E+47   4.524966036E+50   1.463219466E+51   1.915465889E+51   2.960240847E+51
   2.108305333E+05  -2.484656091E+47   4.485815129E+50   1.467127323E+51   1.915460371E+51   2.960235328E+51
   2.125240737E+05  -2.467354924E+47   4.446361331E+50   1.471065212E+51   1.915454610E+51   2.960229568E+51
   2.142557447E+05  -2.449895841E+47   4.406603072E+50   1.475033306E+51   1.915448623E+51   2.960223581E+51
   2.159270298E+05  -2.433270264E+47   4.368796213E+50   1.478807204E+51   1.915443498E+51   2.960218456E+51
   2.176223948E+05  -2.416620354E+47   4.330987947E+50   1.482581094E+51   1.915438227E+51   2.960213184E+51
   2.193322690E+05  -2.400055728E+47   4.293428995E+50   1.486331317E+51   1.915434211E+51   2.960209168E+51
   2.210422690E+05  -2.383703348E+47   4.256407858E+50   1.490027764E+51   1.915430180E+51   2.960205137E+51
   2.227522690E+05  -2.367559744E+47   4.219916980E+50   1.493671096E+51   1.915426038E+51   2.960200995E+51
   2.244622690E+05  -2.351621274E+47   4.183948508E+50   1.497262115E+51   1.915421803E+51   2.960196761E+51
   2.261722690E+05  -2.335884371E+47   4.148494625E+50   1.500801609E+51   1.915417483E+51   2.960192441E+51
   2.278822690E+05  -2.320345542E+47   4.113547665E+50   1.504290351E+51   1.915413082E+51   2.960188040E+51
   2.295922690E+05  -2.305001364E+47   4.079100193E+50   1.507729087E+51   1.915408606E+51   2.960183564E+51
   2.312072690E+05  -2.290685349E+47   4.047018524E+50   1.510931508E+51   1.915404292E+51   2.960179250E+51
   2.329172690E+05  -2.275710128E+47   4.013522147E+50   1.514275012E+51   1.915399656E+51   2.960174613E+51
   2.346272690E+05  -2.260919885E+47   3.980505479E+50   1.517570507E+51   1.915394963E+51   2.960169920E+51
   2.363372690E+05  -2.246311468E+47   3.947961845E+50   1.520818669E+51   1.915390223E+51   2.960165180E+51
   2.380472690E+05  -2.231881788E+47   3.915883724E+50   1.524020256E+51   1.915385440E+51   2.960160397E+51
   2.397572690E+05  -2.217627820E+47   3.884262391E+50   1.527176138E+51   1.915380614E+51   2.960155572E+51
   2.414672690E+05  -2.203546600E+47   3.853087847E+50   1.530287287E+51   1.915375717E+51   2.960150675E+51
   2.431772690E+05  -2.189635223E+47   3.822350140E+50   1.533354714E+51   1.915370764E+51   2.960145722E+51
   2.448872690E+05  -2.175890846E+47   3.792039454E+50   1.536379399E+51   1.915365755E+51   2.960140713E+51
   2.465022690E+05  -2.163060873E+47   3.763796603E+50   1.539197621E+51   1.915360975E+51   2.960135933E+51
   2.482122690E+05  -2.149633290E+47   3.734291074E+50   1.542141721E+51   1.915355865E+51   2.960130822E+51
   2.499222690E+05  -2.136364660E+47   3.705188297E+50   1.545045516E+51   1.915350710E+51   2.960125667E+51
   2.516322690E+05  -2.123252362E+47   3.676481141E+50   1.547909699E+51   1.915345488E+51   2.960120445E+51
   2.533422690E+05  -2.110293822E+47   3.648163394E+50   1.550734920E+51   1.915340230E+51   2.960115187E+51
   2.550522690E+05  -2.097486521E+47   3.620228858E+50   1.553521802E+51   1.915334939E+51   2.960109897E+51
   2.567622690E+05  -2.084827992E+47   3.592671519E+50   1.556270950E+51   1.915329619E+51   2.960104577E+51
   2.584722690E+05  -2.072315812E+47   3.565485501E+50   1.558982954E+51   1.915324273E+51   2.960099231E+51
   2.601822690E+05  -2.059947611E+47   3.538664999E+50   1.561658395E+51   1.915318900E+51   2.960093858E+51
   2.618922690E+05  -2.047721064E+47   3.512204120E+50   1.564297845E+51   1.915313485E+51   2.960088442E+51
   2.635072690E+05  -2.036301784E+47   3.487538628E+50   1.566758120E+51   1.915308353E+51   2.960083310E+51
   2.652172690E+05  -2.024344192E+47   3.461761377E+50   1.569329200E+51   1.915302903E+51   2.960077860E+51
   2.669272690E+05  -2.012521671E+47   3.436327546E+50   1.571865937E+51   1.915297439E+51   2.960072397E+51
   2.686372690E+05  -2.000832073E+47   3.411231660E+50   1.574368880E+51   1.915291963E+51   2.960066920E+51
   2.703472690E+05  -1.989273289E+47   3.386468244E+50   1.576838574E+51   1.915286471E+51   2.960061428E+51
   2.720572690E+05  -1.977843253E+47   3.362031804E+50   1.579275556E+51   1.915280952E+51   2.960055910E+51
   2.737672690E+05  -1.966539938E+47   3.337917207E+50   1.581680359E+51   1.915275426E+51   2.960050383E+51
   2.754772690E+05  -1.955361357E+47   3.314119199E+50   1.584053510E+51   1.915269893E+51   2.960044851E+51
   2.771872690E+05  -1.944305562E+47   3.290632586E+50   1.586395528E+51   1.915264356E+51   2.960039313E+51
   2.788022690E+05  -1.933974998E+47   3.268732088E+50   1.588579311E+51   1.915259122E+51   2.960034080E+51
   2.805122690E+05  -1.923152514E+47   3.245836259E+50   1.590862259E+51   1.915253569E+51   2.960028527E+51
   2.822222690E+05  -1.912447292E+47   3.223236749E+50   1.593115567E+51   1.915247998E+51   2.960022955E+51
   2.839322690E+05  -1.901857528E+47   3.200928790E+50   1.595339731E+51   1.915242424E+51   2.960017382E+51
   2.856422690E+05  -1.891381449E+47   3.178907523E+50   1.597535235E+51   1.915236850E+51   2.960011807E+51
   2.873522690E+05  -1.881017318E+47   3.157168162E+50   1.599702560E+51   1.915231275E+51   2.960006232E+51
   2.890622690E+05  -1.870763432E+47   3.135705993E+50   1.601842176E+51   1.915225699E+51   2.960000657E+51
   2.907722690E+05  -1.860618117E+47   3.114516269E+50   1.603954548E+51   1.915220113E+51   2.959995070E+51
   2.924822690E+05  -1.850579734E+47   3.093594429E+50   1.606040130E+51   1.915214515E+51   2.959989473E+51
   2.941922690E+05  -1.840646671E+47   3.072936105E+50   1.608099373E+51   1.915208919E+51   2.959983877E+51
   2.958072690E+05  -1.831360729E+47   3.053663456E+50   1.610020425E+51   1.915203634E+51   2.959978592E+51
   2.975172690E+05  -1.821627963E+47   3.033504977E+50   1.612029705E+51   1.915198040E+51   2.959972998E+51
   2.992272690E+05  -1.811995950E+47   3.013597255E+50   1.614013921E+51   1.915192447E+51   2.959967405E+51
   3.009372690E+05  -1.802463198E+47   2.993935978E+50   1.615973492E+51   1.915186843E+51   2.959961801E+51
   3.026472690E+05  -1.793028237E+47   2.974517057E+50   1.617908828E+51   1.915181231E+51   2.959956189E+51
   3.043572690E+05  -1.783689630E+47   2.955336552E+50   1.619820334E+51   1.915175621E+51   2.959950578E+51
   3.060672690E+05  -1.774445963E+47   2.936390490E+50   1.621708407E+51   1.915170012E+51   2.959944969E+51
   3.077772690E+05  -1.765295849E+47   2.917674970E+50   1.623573438E+51   1.915164405E+51   2.959939363E+51
   3.094872690E+05  -1.756237925E+47   2.899186159E+50   1.625415808E+51   1.915158800E+51   2.959933758E+51
   3.111022690E+05  -1.747766665E+47   2.881929137E+50   1.627135357E+51   1.915153494E+51   2.959928452E+51
   3.128122690E+05  -1.738884197E+47   2.863870271E+50   1.628934738E+51   1.915147876E+51   2.959922834E+51
   3.145222690E+05  -1.730090054E+47   2.846027262E+50   1.630712546E+51   1.915142263E+51   2.959917221E+51
   3.162322690E+05  -1.721382967E+47   2.828396490E+50   1.632469139E+51   1.915136650E+51   2.959911607E+51
   3.179422690E+05  -1.712761695E+47   2.810974469E+50   1.634204866E+51   1.915131037E+51   2.959905995E+51
   3.196522690E+05  -1.704225015E+47   2.793757772E+50   1.635920070E+51   1.915125425E+51   2.959900383E+51
   3.213622690E+05  -1.695771729E+47   2.776742846E+50   1.637615088E+51   1.915119796E+51   2.959894753E+51
   3.230722690E+05  -1.687400658E+47   2.759926537E+50   1.639290251E+51   1.915114164E+51   2.959889122E+51
   3.247822690E+05  -1.679110645E+47   2.743305642E+50   1.640945882E+51   1.915108535E+51   2.959883492E+51
   3.264922690E+05  -1.670900555E+47   2.726876979E+50   1.642582299E+51   1.915102907E+51   2.959877864E+51
   3.281072690E+05  -1.663218961E+47   2.711534712E+50   1.644110444E+51   1.915097593E+51   2.959872551E+51
   3.298172690E+05  -1.655161099E+47   2.695470947E+50   1.645710390E+51   1.915091969E+51   2.959866926E+51
   3.315272690E+05  -1.647179930E+47   2.679590194E+50   1.647292025E+51   1.915086327E+51   2.959861284E+51
   3.332372690E+05  -1.639274394E+47   2.663889686E+50   1.648855644E+51   1.915080685E+51   2.959855643E+51
   3.349472690E+05  -1.631443451E+47   2.648366539E+50   1.650401536E+51   1.915075046E+51   2.959850003E+51
   3.366572690E+05  -1.623686079E+47   2.633017913E+50   1.651929986E+51   1.915069408E+51   2.959844366E+51
   3.383672690E+05  -1.616001273E+47   2.617841024E+50   1.653441270E+51   1.915063772E+51   2.959838730E+51
   3.400772690E+05  -1.608388047E+47   2.602833126E+50   1.654935663E+51   1.915058137E+51   2.959833094E+51
   3.417872690E+05  -1.600845430E+47   2.587991343E+50   1.656413432E+51   1.915052482E+51   2.959827440E+51
   3.434022690E+05  -1.593785822E+47   2.574124455E+50   1.657794076E+51   1.915047143E+51   2.959822101E+51
   3.451122690E+05  -1.586377787E+47   2.559598603E+50   1.659240269E+51   1.915041492E+51   2.959816449E+51
   3.468222690E+05  -1.579037603E+47   2.545231478E+50   1.660670598E+51   1.915035842E+51   2.959810799E+51
   3.485322690E+05  -1.571764362E+47   2.531020597E+50   1.662085310E+51   1.915030193E+51   2.959805151E+51
   3.502422690E+05  -1.564557174E+47   2.516963487E+50   1.663484650E+51   1.915024543E+51   2.959799501E+51
   3.519522690E+05  -1.557415165E+47   2.503057614E+50   1.664868856E+51   1.915018876E+51   2.959793834E+51
   3.536622690E+05  -1.550337474E+47   2.489300815E+50   1.666238163E+51   1.915013210E+51   2.959788168E+51
   3.553722690E+05  -1.543323255E+47   2.475690790E+50   1.667592800E+51   1.915007546E+51   2.959782504E+51
   3.570822690E+05  -1.536371677E+47   2.462225282E+50   1.668932992E+51   1.915001883E+51   2.959776841E+51
   3.587922690E+05  -1.529481923E+47   2.448902079E+50   1.670258962E+51   1.914996222E+51   2.959771179E+51
   3.604072690E+05  -1.523030974E+47   2.436447711E+50   1.671498402E+51   1.914990870E+51   2.959765828E+51
   3.621172690E+05  -1.516259142E+47   2.423394848E+50   1.672797333E+51   1.914985192E+51   2.959760150E+51
   3.638272690E+05  -1.509546804E+47   2.410478017E+50   1.674082668E+51   1.914979515E+51   2.959754473E+51
   3.655372690E+05  -1.502893196E+47   2.397695165E+50   1.675354612E+51   1.914973839E+51   2.959748797E+51
   3.672472690E+05  -1.496297564E+47   2.385044281E+50   1.676613366E+51   1.914968164E+51   2.959743122E+51
   3.689572690E+05  -1.489759169E+47   2.372523390E+50   1.677859127E+51   1.914962490E+51   2.959737448E+51
   3.706672690E+05  -1.483277282E+47   2.360130461E+50   1.679092089E+51   1.914956807E+51   2.959731765E+51
   3.723772690E+05  -1.476851188E+47   2.347863570E+50   1.680312442E+51   1.914951114E+51   2.959726071E+51
   3.740872690E+05  -1.470480183E+47   2.335720970E+50   1.681520372E+51   1.914945421E+51   2.959720378E+51
   3.757022690E+05  -1.464513081E+47   2.324365434E+50   1.682649953E+51   1.914940045E+51   2.959715002E+51
   3.774122690E+05  -1.458247218E+47   2.312459302E+50   1.683834248E+51   1.914934353E+51   2.959709311E+51
   3.791222690E+05  -1.452034436E+47   2.300672169E+50   1.685006649E+51   1.914928662E+51   2.959703620E+51
   3.808322690E+05  -1.445874074E+47   2.289002208E+50   1.686167329E+51   1.914922962E+51   2.959697920E+51
   3.825422690E+05  -1.439765481E+47   2.277447718E+50   1.687316458E+51   1.914917253E+51   2.959692211E+51
   3.842522690E+05  -1.433708020E+47   2.266007129E+50   1.688454202E+51   1.914911544E+51   2.959686502E+51
   3.859622690E+05  -1.427701060E+47   2.254678802E+50   1.689580726E+51   1.914905836E+51   2.959680793E+51
   3.876722690E+05  -1.421743982E+47   2.243461130E+50   1.690696189E+51   1.914900128E+51   2.959675085E+51
   3.893822690E+05  -1.415836178E+47   2.232352534E+50   1.691800750E+51   1.914894420E+51   2.959669377E+51
   3.910922690E+05  -1.409977047E+47   2.221351340E+50   1.692894563E+51   1.914888699E+51   2.959663657E+51
   3.927072690E+05  -1.404487583E+47   2.211058626E+50   1.693917877E+51   1.914883291E+51   2.959658249E+51
   3.944172690E+05  -1.398721413E+47   2.200262121E+50   1.694991225E+51   1.914877565E+51   2.959652522E+51
   3.961272690E+05  -1.393002205E+47   2.189568742E+50   1.696054265E+51   1.914871839E+51   2.959646796E+51
   3.978372690E+05  -1.387329395E+47   2.178977048E+50   1.697107141E+51   1.914866112E+51   2.959641070E+51
   3.995472690E+05  -1.381702428E+47   2.168485622E+50   1.698149994E+51   1.914860386E+51   2.959635344E+51
   4.012572690E+05  -1.376120760E+47   2.158092923E+50   1.699182965E+51   1.914854645E+51   2.959629602E+51
   4.029672690E+05  -1.370583851E+47   2.147797693E+50   1.700206188E+51   1.914848899E+51   2.959623857E+51
   4.046772690E+05  -1.365091172E+47   2.137598634E+50   1.701219799E+51   1.914843153E+51   2.959618111E+51
   4.063872690E+05  -1.359642203E+47   2.127494428E+50   1.702223929E+51   1.914837407E+51   2.959612365E+51
   4.080022690E+05  -1.354535626E+47   2.118037494E+50   1.703163685E+51   1.914831980E+51   2.959606938E+51
   4.097122690E+05  -1.349170186E+47   2.108114036E+50   1.704149747E+51   1.914826234E+51   2.959601192E+51
   4.114222690E+05  -1.343846965E+47   2.098281528E+50   1.705126704E+51   1.914820472E+51   2.959595430E+51
   4.131322690E+05  -1.338565475E+47   2.088538864E+50   1.706094677E+51   1.914814707E+51   2.959589664E+51
   4.148422690E+05  -1.333325231E+47   2.078884869E+50   1.707053787E+51   1.914808941E+51   2.959583899E+51
   4.165522690E+05  -1.328125757E+47   2.069318354E+50   1.708004152E+51   1.914803175E+51   2.959578133E+51
   4.182622690E+05  -1.322966586E+47   2.059838154E+50   1.708945890E+51   1.914797409E+51   2.959572367E+51
   4.199722690E+05  -1.317847256E+47   2.050443121E+50   1.709879115E+51   1.914791643E+51   2.959566600E+51
   4.216822690E+05  -1.312767310E+47   2.041131946E+50   1.710803939E+51   1.914785857E+51   2.959560815E+51
