-3.762721301986401158e-17
1.195065124353886435e-15
4.079542113463064306e-15
1.829538347496346436e-15
1.501144351015334567e-15
-4.620514995000170101e-16
-1.666372942022710912e-15
-5.164595520125245833e-16
-4.739950224940037891e-16
1.449717652056685658e-15
-6.127188327244625195e-16
-1.472710702793568762e-15
-1.778869002206951420e-15
-2.166486260776763043e-15
1.588675517170259475e-16
2.748247257203312311e-15
2.965338732623531686e-15
9.660878840654817190e-16
-1.043963978078505998e-15
-1.076054535383681408e-15
-1.526720213443041844e-16
1.819992605219037625e-15
-9.539464505712365636e-16
-3.474558443701211206e-15
-2.146916217673706064e-15
2.978759949043250088e-15
-3.183283949894769907e-15
-4.551147614088603203e-15
-2.489275806465522970e-15
1.345652987126805623e-16
9.278771072140739437e-16
-1.090837242316835072e-16
-4.490445892210169917e-15
-2.710612808621601616e-17
1.416127561555047230e-15
-1.325912488332067832e-15
4.271267620759956369e-15
-2.746850555195089200e-15
-1.236379101463821685e-15
2.407130900282172355e-15
4.810253788442374150e-15
4.481931482048856728e-15
-3.618517479644556569e-15
-1.316199056456606163e-15
-1.217154706598774938e-15
-1.886292911840157294e-15
2.828037895698168410e-15
9.809556686746679841e-16
2.717158062936362071e-16
-1.453817290885436925e-16
9.301941463591366160e-17
1.403118386921909618e-15
-1.324696190019134911e-15
-2.315057465362880608e-15
4.542712872744125518e-16
4.453157271375691836e-15
4.701410806436342022e-15
3.026179540446265599e-15
1.387298220594075376e-15
5.420137174107958326e-16
9.571998368810351639e-16
2.929761486005952894e-15
5.376198843593142586e-16
-5.172570275646323507e-16
-1.769498101076990188e-16
1.612052563940214053e-15
5.574400629577763684e-15
2.740226603832514829e-16
1.890567924737066203e-16
3.110353551167691926e-15
4.452689484836539614e-15
7.492648750499237929e-15
6.142654033301548350e-15
3.774260409859607060e-15
2.232650710740015793e-15
2.970035504188756803e-15
2.898500376678535863e-16
-8.365063537959101511e-16
1.584550184501665175e-16
2.516349702997418621e-15
-2.098417854302251227e-15
-2.893981944733170349e-15
-1.843928673795614314e-15
-2.760152688896226712e-16
7.579892675932559320e-17
3.828294657570078834e-17
-1.275562950361165199e-15
-2.462975256240259446e-15
-1.813697640709408312e-15
2.261741338516889534e-15
3.200354686473656436e-15
2.319149489241809139e-15
5.416945584690971827e-16
-1.178843317738004301e-15
2.022559526418693329e-15
2.264100957729467089e-15
-2.702005181762757991e-16
-3.682542421422160252e-16
3.153608476550530032e-15
2.340696638829398027e-15
9.215531029567725419e-17
1.477895942932906507e-15
-1.356845709740584603e-18
1.379634808465412728e-16
6.497944963999927630e-16
4.519973007526009545e-16
8.820943836310343534e-16
1.983448784314837757e-15
1.748134559311984742e-15
-5.310997048550664767e-16
-6.174406264303964321e-16
-6.840887913113664361e-16
5.264504891929140569e-16
2.841180953639934357e-15
2.011471111851575783e-15
1.109130355431920943e-15
-2.394127548072160777e-16
-1.495461941514516394e-15
5.330959553193792747e-16
7.528187338234347705e-16
2.819352382921371152e-16
-4.597380559145434149e-16
-1.029709873610948815e-15
1.012871002468836884e-15
1.907950377344224526e-15
9.097110270088419449e-16
-7.334294532106329890e-16
8.108315536993643199e-16
4.291415716060730977e-16
-2.116194519334802659e-15
-2.357204247010589263e-16
2.342364211994342028e-16
-4.409223604107193880e-16
-1.824443324591453585e-15
-1.381317807476120323e-15
-5.895830695846316476e-16
1.005364894231198435e-16
3.863496728405053178e-16
-8.250077859293611479e-16
-7.590783255360560379e-16
3.382212004593129628e-16
2.314370003846482792e-15
2.956512937803133862e-15
2.459049274194376318e-15
1.947422134524544470e-15
2.599314218760960687e-15
9.132841766914664411e-16
7.937103194268376032e-16
1.512840457760584090e-15
1.509447057154859787e-15
2.843756215697382008e-15
1.248537775675043242e-15
-2.284524574374397664e-15
-1.785861849869041058e-15
-1.405328821461523108e-15
-1.351521464737963335e-15
-1.502249070976635907e-15
4.516828534639558351e-16
7.294086698319669046e-16
-4.528932968298026553e-16
-3.125388047205555345e-15
7.942066766844339328e-16
2.866239152020395804e-15
2.940081110381707742e-15
8.192468427856637179e-16
7.198467812057991768e-16
6.028012900902436344e-16
2.083282449827745028e-16
5.909583767533354012e-16
7.744329246481695249e-16
1.312113319793378919e-15
2.621722917077914646e-15
1.650471488876003672e-15
1.393195854055185430e-15
1.460078349366320019e-15
8.089996536619204205e-16
9.887665925123065396e-16
5.547519673245772853e-16
-6.071309403697455110e-16
1.589763103583396969e-15
9.649695900037112498e-16
-2.224337521221610792e-16
4.755679402106250047e-16
6.543596712244195158e-16
8.407152666058358730e-16
7.943407119456567683e-16
-1.359344619485729420e-15
-5.119695010929715232e-16
6.019042641961213524e-16
5.403530337284672926e-17
9.786860994318920034e-16
-6.705192660966833362e-17
-2.060931505457984508e-15
2.144961303771600601e-16
1.466852642974204090e-15
1.728887075605233522e-15
7.922322461169706847e-16
5.292477808306499013e-16
1.795310421673611307e-15
3.588193282427531525e-15
1.485559967290606369e-15
1.302955322792320918e-15
1.438045282072731268e-15
9.229627757785015903e-16
5.305390839423185753e-16
8.001094395587802360e-16
1.658577457366612582e-15
2.545785054930842931e-15
1.391366283836064177e-15
7.007034309591244033e-17
3.023323162473945908e-16
4.667663373408219293e-16
6.928426414601375084e-16
9.569447194447001638e-16
6.140768155879101196e-16
1.210919089786952462e-15
1.880117628529593154e-15
1.070720678163956070e-15
4.323790439421614005e-16
3.675377853363141399e-16
1.124426681632001177e-15
1.703952505831991433e-15
1.078847023956029674e-15
-3.364018740699640158e-16
-5.911305465289012833e-16
8.067735773665016995e-16
2.127668158845297410e-15
1.555070453424995974e-15
2.801007102499476453e-16
-2.150435379833645541e-16
4.603324832181045928e-16
2.198838237904174435e-15
1.655855237657206292e-15
-1.368214021539918675e-16
4.144644202158669814e-16
2.387998830709966793e-16
2.130092479129520404e-16
1.259554195105815790e-15
1.241258400465172807e-15
1.041505834045339660e-15
8.412572669576688620e-16
9.708398917848498968e-16
8.287618107720309034e-16
4.157615819903774514e-16
-3.528372191737580708e-16
3.698364921233632428e-16
1.523514518447708062e-15
1.761936907983600879e-15
2.222506179388755265e-15
1.913745890995986529e-15
1.017864579449544990e-16
-1.614185556083872320e-15
-1.763512423173424613e-15
-1.890567664131744483e-16
-4.389972007659191986e-17
4.504942976182830267e-17
1.366535174798005702e-16
5.091998459065683193e-16
7.871203069266010709e-16
8.537475202100083528e-16
3.793030190136915677e-16
1.816884221380206897e-15
2.505397502525596270e-15
7.092701001708350941e-16
4.705170594131385045e-16
3.730839446739384651e-16
1.962059899387474844e-16
-3.179920092401891926e-16
-6.288585752410795283e-16
-7.037243048305435450e-16
-1.584158489236741146e-16
6.616457033998570344e-19
-1.515811201952033207e-17
3.536476721347671262e-16
7.747713344282254527e-17
1.960200596585180562e-17
1.584258762210564623e-15
8.543689952326225583e-16
3.579300243595518116e-18
3.467085767441516685e-16
1.120165936017109879e-15
1.385031571255090577e-15
7.228315978670181886e-16
1.326039173407711378e-15
1.154766625045031970e-15
-6.477410657998753318e-17
6.914335412742840272e-16
1.206345750855887601e-15
1.448336743240169233e-15
1.106571985454967432e-15
6.625068575163950590e-16
1.792909139853461086e-16
-4.092083330351871029e-17
-4.006750826232133509e-16
-7.805345978784570495e-16
-8.741416830345999259e-16
-6.649235962668675308e-16
-1.963762124265563000e-16
7.207146554814664431e-16
1.007563156436634601e-15
9.068771763434348272e-16
3.370702268153801914e-16
-1.360668353650622341e-16
-2.159504564905878888e-16
5.080708192625168568e-16
5.410636822249828617e-16
5.074470122045113789e-16
6.031789202875756624e-16
3.729269014567950478e-16
6.690863141976393818e-18
-4.977268105661375523e-16
-1.373913472398811471e-15
-1.263780044600208635e-15
2.439710676554266051e-16
3.594075985620227738e-16
2.382155864668113787e-16
-5.730264502960745975e-17
9.858635286798846282e-16
1.360730883822454866e-15
9.489927490883717902e-16
1.025786752387996979e-15
7.194280044679404381e-16
2.853239797557031691e-17
9.135695112281706033e-17
1.793396057216554470e-16
2.838398522940915958e-16
1.142382686800045687e-16
-6.989088748128527408e-17
-2.366371199113530982e-16
3.985504297679491288e-16
-2.542431137726935532e-16
-1.870304249628352308e-15
-8.490906551351699735e-16
3.536547914686622470e-16
1.602645781373779465e-15
9.205068715643484629e-16
9.505594220060607726e-16
1.533743437816484016e-15
1.680115434471809708e-15
1.426913778349559668e-15
8.399371125665563173e-16
9.905424242509798010e-17
-6.756652330802523706e-17
2.189104090992727429e-16
6.815475378182702717e-17
4.671613257411690770e-16
1.312761058848860506e-15
1.593707339089923223e-15
9.028355676686177396e-17
-2.899926299213220154e-15
-1.336197904950667480e-15
-1.856296162558715322e-16
5.710491773489666932e-16
6.314555800537134569e-16
1.112065336876873638e-15
2.017793106930943185e-15
1.492768734903627849e-15
1.199195165150684783e-15
1.182073757519202463e-15
7.095860792351731966e-16
3.997596005857529714e-16
3.092119870309390523e-16
5.601270129086684431e-16
1.188849872036189038e-16
-1.304300987671638120e-15
-1.009640010146110423e-15
-3.046437955723986198e-16
7.672973389033357753e-16
3.266946450578154593e-16
-8.428869818757976635e-18
2.520607692493102074e-16
8.676692810703976587e-16
1.267155845326670480e-15
1.046071636481161052e-15
4.092340882477760425e-16
-2.412262621418400008e-16
-6.428946132596438026e-16
-1.728178903794047242e-17
8.554778947844625263e-16
1.414944670274849809e-15
1.347514931254044864e-15
1.050548019554758468e-15
9.030163842928450561e-16
8.186350937808275226e-16
6.033127263939740553e-16
-7.325136810557785726e-16
-1.150476957720452373e-15
-9.246791962437895115e-16
-2.829935564246988090e-16
5.269716359708522632e-16
1.456099683217533870e-15
7.163982745546341599e-16
-1.762033081606658605e-16
-1.232758089558660217e-15
-2.720530588759424270e-16
1.135783278513493968e-16
-4.350668454213458577e-16
3.188655698040731822e-16
7.493829077856822593e-16
2.826224287626248331e-16
-1.884975259551059042e-17
-4.611565808571777464e-17
5.270877936224668835e-16
7.675727034103061138e-16
7.390477722920661807e-16
1.197634192815056582e-16
-4.510498766644506334e-17
-4.209355008524921408e-18
-7.037353877478837770e-17
-9.566391964168938261e-16
-2.284184295853117164e-15
-1.532856223681909385e-15
-4.927136478697400995e-16
8.215163464118971868e-16
8.527466397836981024e-16
6.232329781235581874e-16
9.752948391671187176e-17
-2.462873987740958348e-16
-4.730144584818078564e-16
-5.195143377487345911e-16
1.865178992393453145e-16
1.062200605271752202e-15
1.870599122785784412e-15
1.375486517113593474e-15
4.696801683123980901e-16
2.883344858295859229e-16
1.944326070731588371e-16
1.816509433492252135e-16
5.530989383908494267e-16
1.963266674854544755e-16
-8.555649481875494114e-16
-5.693308454171642106e-16
-2.273797412049860251e-16
1.160950305823889490e-16
5.356139704325755410e-16
8.764688524358908822e-16
1.009518644828963844e-15
1.069655294947498713e-15
1.039661725924060918e-15
7.409691864609177766e-16
4.612049480239587279e-16
2.564600973156703850e-16
7.273505117608206497e-16
4.310361747012918006e-16
-5.402506486547033684e-16
1.035058725364413638e-16
2.258130431984486295e-16
-4.376260002565124253e-16
-1.286105194895730619e-16
2.565139752784864626e-16
4.462680030161414516e-16
3.482713705552652746e-16
2.051189666186761476e-16
3.193745279149778872e-16
3.746908906597910022e-16
3.948580455437968058e-16
4.376683781881089379e-16
4.650312621304436675e-16
4.764910204179403730e-16
-2.771429188119215086e-16
-5.838714123733618925e-16
-1.037639491019157929e-17
4.634578753376663187e-16
9.574595239509704692e-16
1.599326131584098768e-15
1.119307649211957605e-15
1.588552848247350677e-16
-9.031614743751892258e-17
2.094994666526490025e-16
9.923036843643466299e-16
1.593005163021047270e-15
1.457971018855651468e-15
2.013930571851243419e-16
4.412217293760797366e-16
6.873517719791177999e-16
8.761514188629532349e-18
-3.937480684017253958e-16
-5.679066911497524403e-16
7.064864482851398648e-17
5.683185880751195272e-16
9.441933002068202612e-16
1.339695398432938557e-15
1.314306800880636625e-15
6.281535272716816814e-16
3.540143197267663098e-16
3.422468371137070098e-16
8.678895409657673727e-16
8.697098806755086019e-16
5.983463488289246626e-16
2.733158238345716916e-16
7.201563011442218648e-17
-9.099514029925003277e-18
-2.709577326797376881e-17
3.556548929583622326e-16
1.472722364002040828e-15
1.187953414677686898e-15
7.778708474629966073e-16
1.611864081393387480e-15
1.313101421071404769e-15
3.421652331346417705e-16
1.309961589642635755e-15
1.445130516231372215e-15
5.408756577575066997e-16
1.059018632084416488e-15
1.446874312059034636e-15
9.027670795689441237e-16
1.472571865366434414e-15
2.260267375362974648e-15
7.674835920494160056e-16
3.793930568996929781e-17
7.854056929137469081e-18
-9.580125800927418553e-17
-2.700446565913076183e-17
3.730857759827314456e-16
8.890534701220177379e-16
1.318488673360668247e-15
1.160756615802931590e-15
9.957006495305156142e-16
8.254341412372082536e-16
1.351510663992168292e-16
-4.525268333112764445e-16
-8.843955778096819830e-16
-7.543562470698380731e-16
-1.514725135856471068e-16
1.661548676042017998e-15
1.566027846620150617e-15
4.080817218976442052e-16
8.822524656275143346e-16
1.155863730649287479e-15
1.176136706776621865e-15
5.007176894952939922e-16
5.790544580396978060e-17
6.723466855987083257e-16
1.048118928960010309e-15
1.282184583082290798e-15
1.241027252175204345e-15
1.410218337638455906e-15
1.821310101927596205e-15
2.057595623406203320e-15
1.952922370247779787e-15
9.936568291418522948e-16
7.517277287264413636e-16
7.859158851353870798e-16
-1.551870804941568643e-16
-1.657799798398851067e-16
8.629352871560024473e-16
4.898901631988410578e-16
2.191017101535238823e-16
7.864146373373523098e-16
1.174949094901599913e-15
1.459118574955804455e-15
1.518194611154377715e-15
1.210659507750204516e-15
4.790507036770233017e-16
-1.349294962408695242e-16
-3.001591034912060389e-16
7.839040167205108059e-16
8.635933051742553246e-16
4.441366530373840453e-16
8.493521078934239662e-16
8.972979052104412573e-16
4.886010276597011471e-16
7.561542926045980125e-16
9.122751692576349383e-16
2.185034966780108436e-16
2.767709393679147840e-16
7.943350130941045745e-16
6.204796971862780368e-16
4.610198627163223941e-16
3.231794240057875202e-16
3.033239381957694980e-16
4.011960230955615031e-16
8.924865792971313011e-16
8.673662403809598813e-16
4.523029806615961736e-16
3.188417336053854307e-16
4.411349656043602676e-16
1.023566964633601857e-15
1.059788240094984702e-15
9.421670562030992820e-16
1.145934465080108283e-15
1.084170697892417375e-15
7.644840977937427134e-16
9.234866168147508092e-16
7.689419947896029700e-16
-3.516023108000733917e-16
-6.105492912190808537e-16
-3.800141468591355920e-16
8.985956113647365145e-16
1.294771774356899104e-15
5.223196625827430650e-16
3.076248463738972832e-16
2.632477701937613913e-16
3.908774325080132708e-16
1.050123922951727271e-15
2.099044209329127361e-15
1.085450708150229041e-15
4.114206792413826547e-16
5.777279983081988323e-16
5.533357373183416163e-16
4.581264753499103528e-16
4.006695413030024739e-16
6.269775187529456430e-16
1.164734789309188412e-15
1.564221779942750865e-15
1.728485527808891135e-15
1.194113241846084205e-15
8.438030561244982123e-16
6.116616173358201662e-16
-1.384002258247761641e-19
-4.815144859132106174e-18
1.069770333848546443e-15
1.137902401368987413e-15
8.611776026704135399e-16
6.764258214463572333e-16
4.651425496056597096e-16
2.259022145181730067e-16
6.979319597332503582e-16
1.158144041730747990e-15
1.202128390138134244e-15
8.128322483594442605e-16
1.436659334940540477e-16
8.257655154944059748e-16
1.248053072646422322e-15
1.139785180785890458e-15
4.705489543356460122e-16
-2.600536861964207470e-16
5.129593273010913652e-16
6.622092434888788604e-16
8.992755181682832294e-17
2.363375942255005045e-16
5.107548970922984145e-16
7.210585150990188043e-16
8.275035065754850903e-16
8.555246372025757721e-16
9.917627619900156860e-16
1.086612732179639860e-15
1.070833879615300324e-15
1.127157216277757320e-15
1.186392956941891753e-15
4.591254390771104047e-16
2.585897347957242474e-16
8.348887196121510905e-16
1.041184631112453270e-15
1.099243517360551330e-15
9.146049600940698938e-16
1.245237328266151951e-15
2.094145117068859127e-15
1.643497620966659126e-15
1.085964242273624949e-15
8.652538660600890364e-16
9.039909977985745249e-16
1.124021079538102094e-15
1.662135796398280798e-15
1.788643544633377253e-15
9.732356397112982177e-16
6.117352364391023111e-16
4.875491029561302894e-16
8.665230897662281340e-16
9.351592945588683143e-16
5.291612445012792530e-16
4.919794463672892794e-16
4.992288565757893357e-16
-8.526105344828046135e-17
1.119261770361292028e-16
1.182186644457702106e-15
9.369926220099864148e-16
5.719584910534188253e-16
8.556302291161040549e-16
9.846568652181378709e-16
9.846063895503483949e-16
7.918729626551054823e-16
6.211548882996018908e-16
5.730775234404063981e-16
7.293763902004849467e-16
1.014500085422001538e-15
7.640155976727094023e-16
5.569332298289376523e-16
4.755162696804657422e-16
8.382252779313653908e-16
1.381636342500677603e-15
9.903083035753890138e-16
9.513172240132657132e-16
1.474735706000647538e-15
1.399731991902897774e-15
1.144648523836807676e-15
1.212253989441935339e-15
1.265352910350234530e-15
1.300127774799381522e-15
1.075601142470919585e-15
8.003047940883716624e-16
6.241726615416157039e-16
1.053984421349114272e-15
2.103997576860379266e-15
1.235020893220235663e-15
1.364970346297928435e-16
-4.451505890609089543e-16
-1.178973173319679854e-16
9.769264156762959122e-16
8.717163455448151093e-16
6.275274863650041087e-16
4.084020266560061679e-16
7.783036382890325626e-16
1.564762856206120882e-15
8.776522329664468120e-16
5.289210451776115725e-16
1.327092520658784028e-15
1.353817135034848818e-15
9.205374726034597259e-16
6.549570646840036530e-16
5.704116711336682882e-16
8.653461718240960373e-16
1.108003925655757925e-15
1.320139135299560017e-15
8.906389044101671359e-16
6.953358446273696524e-16
9.372008375768829469e-16
9.072961125559100049e-16
7.753179130838871584e-16
1.145304873517949074e-15
1.227989383555576527e-15
8.377298598636888118e-16
6.477966113253651220e-16
5.573973843429004834e-16
7.965659658895840276e-16
8.710423148096356629e-16
7.011558203739268745e-16
4.161423774097934689e-16
7.333185285098284091e-17
-4.678501238372990722e-16
-2.581331961904455692e-16
9.760059480235861101e-16
1.202161963799899432e-15
1.144764904271701911e-15
1.373745595960829123e-15
1.543055288510776286e-15
1.636096750372897010e-15
1.281919990008496164e-15
8.248320884612083299e-16
5.603493880945230843e-16
4.648348987806549449e-16
5.741468260806518283e-16
7.559092053536163036e-16
9.806507837490619722e-16
1.369633542134029958e-15
1.218535571610449564e-15
4.353557385472118818e-16
7.737236137293683470e-16
1.222783156251410035e-15
4.864120441532063096e-16
3.002940341191378542e-16
7.469670914588250089e-16
4.093202210931142745e-16
5.794753045557844946e-17
9.075760082033209473e-16
1.103647821062115514e-15
5.481294692986197177e-16
1.330282284939294763e-16
-1.381106999971772211e-16
3.110775109583107647e-16
4.345168016503102199e-16
1.789400530420242031e-16
3.029497732487649432e-16
4.793141773853342650e-16
3.311193360597560516e-16
5.176669032785047926e-16
1.105263682012022147e-15
6.578951916715154784e-16
4.191332226117488085e-17
3.127878473954731132e-16
8.355856103743489501e-16
1.672875781381422895e-15
1.328147087890265098e-15
7.309752880302420852e-16
9.651364620965209048e-16
1.104873925829676202e-15
1.119563773175722183e-15
6.945747332412130159e-16
1.992659720760790347e-16
4.709693768802084076e-16
4.932136840256899347e-16
1.584582224370640259e-16
6.174374814357906375e-16
1.284840766459770785e-15
8.864158549790911154e-16
7.545319306336275777e-16
1.040361493589621950e-15
7.039589100716026398e-16
1.577978611014297442e-16
5.102417458024948529e-16
8.444459411368444966e-16
1.146894183270976661e-15
1.161341014336070472e-15
1.045863954466709001e-15
9.390622144213905573e-16
7.744510854311061678e-16
4.954724640258888104e-16
6.541733344184027613e-16
1.039926479805324671e-15
1.584124318083358502e-15
1.651659913099107236e-15
6.121637296204054480e-16
4.195541578664541165e-16
7.382351046129930589e-16
2.793619725016837323e-16
6.338247846050942478e-17
6.431247117821250642e-16
8.575509625736445295e-16
8.151709286162845478e-16
9.554895222563841316e-16
1.045920043762792992e-15
9.023169689251507775e-16
8.281261962907628126e-16
8.118715585620241414e-16
1.000656252835720917e-15
1.202713657038713098e-15
1.321026573404141406e-15
1.247532399378541238e-15
9.833430601235992804e-16
5.109896863708850489e-16
1.133939496384845304e-16
4.802587028548186651e-16
7.542855369787897299e-16
9.164307762991435120e-16
8.822266138873067215e-16
8.177713298690972409e-16
1.054844022602792583e-15
1.054421910273186609e-15
7.016158092034470254e-16
9.357983399036826906e-16
1.377182244862755771e-15
1.112714268836058917e-15
9.086068877745495831e-16
8.178966077145848168e-16
6.246723907110900820e-16
3.789520257782712906e-16
5.566350040037114929e-16
6.967628424628156477e-16
7.182474880824239390e-16
5.998013179114785882e-16
3.887439314926788227e-16
5.676289389425148081e-16
7.545198384556398181e-16
8.470700770200823305e-16
9.238260952115918008e-16
9.870867822488696999e-16
1.174740470164468573e-15
1.285433213392372943e-15
8.889735460018475120e-16
4.621212298015336192e-16
1.520021364583100764e-18
3.871631947418795651e-17
2.250593691057958103e-16
5.332550926238323355e-16
4.476546654921009335e-16
-2.152311581118706303e-16
4.054711407274574037e-17
6.413946184845172559e-16
3.643311029984684308e-16
2.671733458264916904e-16
5.306127199477858501e-16
2.858747113720716779e-16
-2.434887247006063533e-16
1.772525250661267681e-16
4.336891931037029742e-16
6.875843871572354218e-17
4.917084227628541184e-16
1.523844544775275909e-15
1.513241910756121367e-15
1.264373233000800933e-15
6.235368333393804939e-16
3.092251180151142782e-16
3.409904633356163565e-16
7.031082071831443812e-16
1.072542174639380592e-15
6.868116010629388132e-16
6.493257351921694953e-16
1.131683418505229730e-15
1.464105968461118719e-15
1.723577266629507959e-15
1.079283191137470840e-15
5.104476906575959922e-16
1.053955488446727844e-16
1.292334411071516900e-16
4.168487721671782857e-16
1.135424936033603835e-16
-6.827279282835370121e-17
3.324246672271239742e-16
5.445223467524498594e-16
5.887454963553330214e-16
9.524020745024503160e-16
1.273398172695682546e-15
9.112948867530309325e-16
6.979295787304482402e-16
6.769320554844877619e-16
6.164210451100219128e-16
5.557758253448952069e-16
8.346063124679500020e-16
7.925943444391787983e-16
1.280931685517366716e-16
1.468872789501794731e-16
5.483887265654330887e-16
6.139399450990892946e-16
7.523309130966187299e-16
1.184983400113518818e-15
1.086399841818803118e-15
5.365512557862631691e-16
8.247773286866322344e-16
1.098285319217916198e-15
2.974782084221541224e-16
4.028970072800954042e-16
1.673463404264226632e-15
1.328224534191217288e-15
4.269588804333929280e-16
2.529194708603271896e-16
2.049397948171753919e-16
4.112911601063060197e-16
7.861427805048692863e-16
1.260226652757717486e-15
1.068616190606074431e-15
8.164187580563924598e-16
5.387314714874299856e-16
2.561059830787651264e-16
-3.109806221769099496e-17
3.967253520519486879e-16
8.973300337307365322e-16
6.805443372033720477e-16
5.783399114266708848e-16
6.441058789726267835e-16
4.301434662312348147e-16
9.662909013051991660e-17
2.159792488379266073e-16
3.908718439966840453e-16
6.964486141773280821e-16
8.703833420628762419e-16
9.506622886141024702e-16
7.818892347144673682e-16
6.494614277226709253e-16
8.599109272049171465e-16
8.971005795247551034e-16
7.350414076078234329e-16
4.769480523159204370e-16
2.288719961776960121e-16
7.420045568858896285e-16
1.099401590216304266e-15
1.158525494840125441e-15
1.041544213141874810e-15
8.234132706499396459e-16
6.300154445745209304e-16
5.159251663012993944e-16
6.791823001564238246e-16
6.147435695857583454e-16
3.304156899410443223e-16
3.272466490579899880e-16
3.989105770610963820e-16
5.138660424414139911e-16
6.561049207061237471e-16
8.427053786988909687e-16
9.516928777777488167e-16
1.022463149799215058e-15
5.690175401592732590e-16
3.389693243789716555e-16
8.515775664731784820e-16
8.991962523967215236e-16
5.471752657195320750e-16
8.285725805606697743e-16
1.135200708997393936e-15
6.151186202781365547e-16
3.793263499258788851e-16
5.653503804719495822e-16
5.141305047191253273e-16
3.565254667733230522e-16
4.983073797907104528e-16
5.141233029258930428e-16
1.611741980552882113e-16
2.139552852574585523e-16
5.955913702449308887e-16
4.732611434317730315e-16
2.636651352032485738e-16
1.218599989546629827e-16
1.731521680865097927e-16
5.007850039288693890e-16
5.359938059098224341e-16
4.436104929074059171e-16
3.450528043073812532e-16
3.453425965311973906e-16
6.166887523566040162e-16
6.135550651374508833e-16
3.879482419769179141e-16
2.567044402956636862e-16
2.028922312257470355e-16
5.797469201177404147e-16
7.643358050209527149e-16
6.653672092212866188e-16
5.122015591586830351e-16
3.345671968339094120e-16
2.298810351415312224e-16
2.046270452055087908e-16
4.061495399049939677e-16
5.335215904724384911e-16
5.971643404074805116e-16
7.355582386045138214e-16
8.671351220985835096e-16
7.966517677621828671e-16
7.192272119930850456e-16
6.307229271446252491e-16
6.802098735384469172e-16
7.985421183080473517e-16
6.460784623284270123e-16
4.749304244619430531e-16
2.912621060707885409e-16
1.495667533759239095e-16
4.817023099345157156e-17
1.141296639642274349e-16
2.250797700343556251e-16
3.450354370408571819e-16
4.786456561020130376e-16
6.374208760572839945e-16
7.388688557961476358e-16
8.067658700627361817e-16
9.429202250643747034e-16
9.753037686081446691e-16
5.377191014637115435e-16
4.494133015586350617e-16
7.558034352212525552e-16
4.448022815342666516e-16
-4.163054916652793586e-17
7.214302808764508128e-16
1.213033349543950734e-15
1.082491596685831128e-15
5.919992384385335503e-16
-1.576575556889723086e-16
1.024283348366693314e-16
4.653950704226202288e-16
4.437707435104873585e-16
5.247896788322658197e-16
7.509497884707680328e-16
8.132967171448703231e-16
