   1.649102016E+05  -4.340161584E+47   6.171739733E+50   9.987161395E+50   1.615456097E+51   2.657259024E+51
   1.666257901E+05  -4.307118189E+47   6.102790429E+50   1.005594014E+51   1.615442345E+51   2.657245273E+51
   1.683203632E+05  -4.274912509E+47   6.036094353E+50   1.012247132E+51   1.615429076E+51   2.657232004E+51
   1.700195815E+05  -4.243044434E+47   5.970588747E+50   1.018781829E+51   1.615416399E+51   2.657219327E+51
   1.717177891E+05  -4.211615234E+47   5.906460942E+50   1.025179579E+51   1.615404512E+51   2.657207440E+51
   1.734090763E+05  -4.180725201E+47   5.843883738E+50   1.031423046E+51   1.615393348E+51   2.657196276E+51
   1.751271065E+05  -4.149760485E+47   5.781589920E+50   1.037638384E+51   1.615382399E+51   2.657185327E+51
   1.768287118E+05  -4.119496590E+47   5.721116454E+50   1.043672026E+51   1.615371722E+51   2.657174649E+51
   1.785073964E+05  -4.090029088E+47   5.662620158E+50   1.049508325E+51   1.615361337E+51   2.657164265E+51
   1.802006157E+05  -4.060691576E+47   5.604759904E+50   1.055281248E+51   1.615351169E+51   2.657154097E+51
   1.819058437E+05  -4.031530875E+47   5.547622431E+50   1.060982330E+51   1.615341420E+51   2.657144348E+51
   1.836203832E+05  -4.002594230E+47   5.491290661E+50   1.066603429E+51   1.615332235E+51   2.657135163E+51
   1.853414026E+05  -3.973928577E+47   5.435839584E+50   1.072136976E+51   1.615323541E+51   2.657126469E+51
   1.870159868E+05  -3.946396298E+47   5.382901821E+50   1.077419802E+51   1.615315345E+51   2.657118273E+51
   1.887396328E+05  -3.918422202E+47   5.329426456E+50   1.082756127E+51   1.615306931E+51   2.657109859E+51
   1.904078317E+05  -3.891694791E+47   5.278621031E+50   1.087825737E+51   1.615298670E+51   2.657101598E+51
   1.921216439E+05  -3.864586084E+47   5.227373442E+50   1.092939174E+51   1.615290060E+51   2.657092987E+51
   1.938263753E+05  -3.837966743E+47   5.177327098E+50   1.097932598E+51   1.615281511E+51   2.657084438E+51
   1.955186836E+05  -3.811876887E+47   5.128541398E+50   1.102800247E+51   1.615273199E+51   2.657076127E+51
   1.972537258E+05  -3.785469545E+47   5.079428102E+50   1.107700723E+51   1.615264986E+51   2.657067914E+51
   1.989124225E+05  -3.760542024E+47   5.033309532E+50   1.112302564E+51   1.615257463E+51   2.657060391E+51
   2.006098046E+05  -3.735349525E+47   4.986934660E+50   1.116930092E+51   1.615250023E+51   2.657052951E+51
   2.023465495E+05  -3.709898649E+47   4.940316537E+50   1.121581876E+51   1.615242539E+51   2.657045467E+51
   2.040591946E+05  -3.685118335E+47   4.895145660E+50   1.126089126E+51   1.615235180E+51   2.657038108E+51
   2.057441973E+05  -3.661040484E+47   4.851458606E+50   1.130448145E+51   1.615227901E+51   2.657030829E+51
   2.074648796E+05  -3.636757318E+47   4.807600343E+50   1.134824092E+51   1.615220451E+51   2.657023378E+51
   2.091535798E+05  -3.613219769E+47   4.765281584E+50   1.139046368E+51   1.615213204E+51   2.657016132E+51
   2.108067917E+05  -3.590454637E+47   4.724532594E+50   1.143112056E+51   1.615206270E+51   2.657009198E+51
   2.125628348E+05  -3.566569546E+47   4.681970690E+50   1.147358775E+51   1.615199187E+51   2.657002115E+51
   2.142094886E+05  -3.544444898E+47   4.642720693E+50   1.151275258E+51   1.615192883E+51   2.656995811E+51
   2.159600272E+05  -3.521208947E+47   4.601678542E+50   1.155370814E+51   1.615186548E+51   2.656989475E+51
   2.176690726E+05  -3.498801984E+47   4.562271631E+50   1.159303387E+51   1.615180670E+51   2.656983598E+51
   2.193330726E+05  -3.477245382E+47   4.524514798E+50   1.163071380E+51   1.615175136E+51   2.656978063E+51
   2.210261275E+05  -3.455571183E+47   4.486700466E+50   1.166845058E+51   1.615169547E+51   2.656972475E+51
   2.227486777E+05  -3.433782947E+47   4.448833428E+50   1.170623824E+51   1.615163788E+51   2.656966716E+51
   2.244208523E+05  -3.412882065E+47   4.412643605E+50   1.174234982E+51   1.615158054E+51   2.656960982E+51
   2.261206963E+05  -3.391883844E+47   4.376416620E+50   1.177849573E+51   1.615152047E+51   2.656954974E+51
   2.278486047E+05  -3.370791570E+47   4.340159215E+50   1.181466930E+51   1.615145773E+51   2.656948701E+51
   2.295206898E+05  -3.350619291E+47   4.305607029E+50   1.184913954E+51   1.615139595E+51   2.656942523E+51
   2.312189440E+05  -3.330367625E+47   4.271041048E+50   1.188362205E+51   1.615133273E+51   2.656936201E+51
   2.329437225E+05  -3.310039507E+47   4.236468649E+50   1.191811038E+51   1.615126899E+51   2.656929827E+51
   2.346071584E+05  -3.290659670E+47   4.203625482E+50   1.195087392E+51   1.615120874E+51   2.656923802E+51
   2.363847011E+05  -3.270190982E+47   4.169060848E+50   1.198535560E+51   1.615114626E+51   2.656917554E+51
   2.380080791E+05  -3.251711211E+47   4.137963994E+50   1.201637895E+51   1.615109124E+51   2.656912051E+51
   2.397462025E+05  -3.232147744E+47   4.105155749E+50   1.204911086E+51   1.615103446E+51   2.656906374E+51
   2.414164040E+05  -3.213562172E+47   4.074093042E+50   1.208010211E+51   1.615098159E+51   2.656901087E+51
   2.431098173E+05  -3.194928451E+47   4.043051824E+50   1.211107255E+51   1.615092945E+51   2.656895873E+51
   2.448193126E+05  -3.176340621E+47   4.012186969E+50   1.214187679E+51   1.615088741E+51   2.656891669E+51
   2.465293126E+05  -3.157958530E+47   3.981759855E+50   1.217224558E+51   1.615084748E+51   2.656887675E+51
   2.482393126E+05  -3.139781835E+47   3.951764786E+50   1.220218187E+51   1.615080687E+51   2.656883615E+51
   2.499493126E+05  -3.121807308E+47   3.922191742E+50   1.223169516E+51   1.615076510E+51   2.656879438E+51
   2.516593126E+05  -3.104031782E+47   3.893031135E+50   1.226079452E+51   1.615072163E+51   2.656875090E+51
   2.533693126E+05  -3.086452150E+47   3.864274505E+50   1.228948855E+51   1.615067660E+51   2.656870588E+51
   2.550793126E+05  -3.069065364E+47   3.835913791E+50   1.231778540E+51   1.615063012E+51   2.656865940E+51
   2.567893126E+05  -3.051868432E+47   3.807941488E+50   1.234569284E+51   1.615058246E+51   2.656861174E+51
   2.584043126E+05  -3.035798565E+47   3.781873487E+50   1.237169901E+51   1.615053670E+51   2.656856598E+51
   2.601143126E+05  -3.018962443E+47   3.754636531E+50   1.239887028E+51   1.615048785E+51   2.656851713E+51
   2.618243126E+05  -3.002307691E+47   3.727767914E+50   1.242567325E+51   1.615043886E+51   2.656846813E+51
   2.635343126E+05  -2.985831535E+47   3.701261522E+50   1.245211466E+51   1.615039035E+51   2.656841963E+51
   2.652443126E+05  -2.969531251E+47   3.675111118E+50   1.247820112E+51   1.615034270E+51   2.656837198E+51
   2.669543126E+05  -2.953404166E+47   3.649310497E+50   1.250393910E+51   1.615029620E+51   2.656832547E+51
   2.686643126E+05  -2.937447660E+47   3.623853455E+50   1.252933501E+51   1.615025102E+51   2.656828030E+51
   2.703743126E+05  -2.921659158E+47   3.598733726E+50   1.255439515E+51   1.615020722E+51   2.656823649E+51
   2.720843126E+05  -2.906036133E+47   3.573944954E+50   1.257912575E+51   1.615016467E+51   2.656819394E+51
   2.737943126E+05  -2.890576108E+47   3.549481078E+50   1.260353298E+51   1.615012348E+51   2.656815276E+51
   2.754093126E+05  -2.876122447E+47   3.526669019E+50   1.262629280E+51   1.615008569E+51   2.656811497E+51
   2.771193126E+05  -2.860972439E+47   3.502819099E+50   1.265008854E+51   1.615004667E+51   2.656807595E+51
   2.788293126E+05  -2.845978394E+47   3.479275877E+50   1.267357851E+51   1.615000841E+51   2.656803768E+51
   2.805393126E+05  -2.831138008E+47   3.456033238E+50   1.269676845E+51   1.614997055E+51   2.656799983E+51
   2.822493126E+05  -2.816449018E+47   3.433085177E+50   1.271966403E+51   1.614993276E+51   2.656796204E+51
   2.839593126E+05  -2.801909206E+47   3.410426288E+50   1.274227078E+51   1.614989516E+51   2.656792444E+51
   2.856693126E+05  -2.787516391E+47   3.388050557E+50   1.276459411E+51   1.614985715E+51   2.656788643E+51
   2.873793126E+05  -2.773268434E+47   3.365952441E+50   1.278663929E+51   1.614981846E+51   2.656784774E+51
   2.890893126E+05  -2.759163235E+47   3.344126681E+50   1.280841142E+51   1.614977894E+51   2.656780822E+51
   2.907043126E+05  -2.745970879E+47   3.323758867E+50   1.282872775E+51   1.614974064E+51   2.656776992E+51
   2.924143126E+05  -2.732137394E+47   3.302448107E+50   1.284998302E+51   1.614969899E+51   2.656772826E+51
   2.941243126E+05  -2.718440700E+47   3.281395305E+50   1.287097943E+51   1.614965629E+51   2.656768557E+51
   2.958343126E+05  -2.704878844E+47   3.260595940E+50   1.289172152E+51   1.614961258E+51   2.656764185E+51
   2.975443126E+05  -2.691449907E+47   3.240045661E+50   1.291221370E+51   1.614956791E+51   2.656759719E+51
   2.992543126E+05  -2.678152006E+47   3.219740272E+50   1.293246026E+51   1.614952238E+51   2.656755166E+51
   3.009643126E+05  -2.664983290E+47   3.199675589E+50   1.295246537E+51   1.614947598E+51   2.656750526E+51
   3.026743126E+05  -2.651941943E+47   3.179847732E+50   1.297223310E+51   1.614942889E+51   2.656745817E+51
   3.043843126E+05  -2.639026181E+47   3.160252966E+50   1.299176739E+51   1.614938133E+51   2.656741061E+51
   3.060943126E+05  -2.626234250E+47   3.140887575E+50   1.301107210E+51   1.614933344E+51   2.656736272E+51
   3.077093126E+05  -2.614265135E+47   3.122805386E+50   1.302909692E+51   1.614928805E+51   2.656731732E+51
   3.094193126E+05  -2.601709090E+47   3.103875694E+50   1.304796593E+51   1.614923992E+51   2.656726919E+51
   3.111293126E+05  -2.589271895E+47   3.085164779E+50   1.306661620E+51   1.614919171E+51   2.656722099E+51
   3.128393126E+05  -2.576951919E+47   3.066669288E+50   1.308505126E+51   1.614914360E+51   2.656717288E+51
   3.145493126E+05  -2.564747557E+47   3.048385925E+50   1.310327456E+51   1.614909574E+51   2.656712502E+51
   3.162593126E+05  -2.552657232E+47   3.030311370E+50   1.312128950E+51   1.614904821E+51   2.656707749E+51
   3.179693126E+05  -2.540679397E+47   3.012442352E+50   1.313909941E+51   1.614900108E+51   2.656703036E+51
   3.196793126E+05  -2.528812528E+47   2.994775638E+50   1.315670757E+51   1.614895440E+51   2.656698368E+51
   3.213893126E+05  -2.517055131E+47   2.977307869E+50   1.317411721E+51   1.614890803E+51   2.656693730E+51
   3.230043126E+05  -2.506050116E+47   2.960990487E+50   1.319038020E+51   1.614886464E+51   2.656689392E+51
   3.247143126E+05  -2.494501397E+47   2.943900860E+50   1.320741281E+51   1.614881917E+51   2.656684845E+51
   3.264243126E+05  -2.483057894E+47   2.927001175E+50   1.322425603E+51   1.614877415E+51   2.656680343E+51
   3.281343126E+05  -2.471718210E+47   2.910288397E+50   1.324091287E+51   1.614872955E+51   2.656675883E+51
   3.298443126E+05  -2.460480974E+47   2.893759533E+50   1.325738627E+51   1.614868532E+51   2.656671460E+51
   3.315543126E+05  -2.449344834E+47   2.877411433E+50   1.327367912E+51   1.614864121E+51   2.656667049E+51
   3.332643126E+05  -2.438308465E+47   2.861241383E+50   1.328979426E+51   1.614859734E+51   2.656662662E+51
   3.349743126E+05  -2.427370562E+47   2.845246537E+50   1.330573449E+51   1.614855366E+51   2.656658294E+51
   3.366843126E+05  -2.416529842E+47   2.829424088E+50   1.332150254E+51   1.614851010E+51   2.656653938E+51
   3.383943126E+05  -2.405785044E+47   2.813771279E+50   1.333710111E+51   1.614846660E+51   2.656649588E+51
   3.400093126E+05  -2.395724137E+47   2.799141385E+50   1.335167984E+51   1.614842550E+51   2.656645478E+51
   3.417193126E+05  -2.385162323E+47   2.783810533E+50   1.336695635E+51   1.614838173E+51   2.656641100E+51
   3.434293126E+05  -2.374692837E+47   2.768641507E+50   1.338207100E+51   1.614833782E+51   2.656636709E+51
   3.451393126E+05  -2.364314501E+47   2.753631766E+50   1.339702625E+51   1.614829371E+51   2.656632298E+51
   3.468493126E+05  -2.354026151E+47   2.738778833E+50   1.341182454E+51   1.614824934E+51   2.656627862E+51
   3.485593126E+05  -2.343826646E+47   2.724080293E+50   1.342646821E+51   1.614820468E+51   2.656623395E+51
   3.502693126E+05  -2.333714864E+47   2.709533758E+50   1.344095960E+51   1.614815964E+51   2.656618892E+51
   3.519793126E+05  -2.323689698E+47   2.695136803E+50   1.345530097E+51   1.614811408E+51   2.656614336E+51
   3.536893126E+05  -2.313750061E+47   2.680887357E+50   1.346949453E+51   1.614806814E+51   2.656609742E+51
   3.553043126E+05  -2.304440197E+47   2.667563026E+50   1.348276581E+51   1.614802440E+51   2.656605367E+51
   3.570143126E+05  -2.294663822E+47   2.653594210E+50   1.349667816E+51   1.614797770E+51   2.656600698E+51
   3.587243126E+05  -2.284969876E+47   2.639766633E+50   1.351044897E+51   1.614793063E+51   2.656595991E+51
   3.604343126E+05  -2.275357340E+47   2.626078206E+50   1.352408028E+51   1.614788313E+51   2.656591241E+51
   3.621443126E+05  -2.265825210E+47   2.612526857E+50   1.353757411E+51   1.614783514E+51   2.656586442E+51
   3.638543126E+05  -2.256372500E+47   2.599110786E+50   1.355093240E+51   1.614778682E+51   2.656581609E+51
   3.655643126E+05  -2.246998238E+47   2.585828089E+50   1.356415710E+51   1.614773819E+51   2.656576747E+51
   3.672743126E+05  -2.237701466E+47   2.572676902E+50   1.357725009E+51   1.614768929E+51   2.656571856E+51
   3.689843126E+05  -2.228481245E+47   2.559655397E+50   1.359021322E+51   1.614764014E+51   2.656566941E+51
   3.706943126E+05  -2.219336647E+47   2.546761693E+50   1.360304832E+51   1.614759068E+51   2.656561996E+51
   3.723093126E+05  -2.210768700E+47   2.534700046E+50   1.361505442E+51   1.614754370E+51   2.656557298E+51
   3.740193126E+05  -2.201768551E+47   2.522049888E+50   1.362764568E+51   1.614749380E+51   2.656552308E+51
   3.757293126E+05  -2.192841381E+47   2.509522512E+50   1.364011410E+51   1.614744377E+51   2.656547305E+51
   3.774393126E+05  -2.183986321E+47   2.497116242E+50   1.365246137E+51   1.614739363E+51   2.656542291E+51
   3.791493126E+05  -2.175202512E+47   2.484829429E+50   1.366468917E+51   1.614734340E+51   2.656537268E+51
   3.808593126E+05  -2.166489110E+47   2.472660348E+50   1.367679914E+51   1.614729300E+51   2.656532227E+51
   3.825693126E+05  -2.157845286E+47   2.460607430E+50   1.368879287E+51   1.614724245E+51   2.656527173E+51
   3.842793126E+05  -2.149270219E+47   2.448669191E+50   1.370067194E+51   1.614719186E+51   2.656522114E+51
   3.859893126E+05  -2.140763106E+47   2.436844098E+50   1.371243790E+51   1.614714123E+51   2.656517051E+51
   3.876043126E+05  -2.132790289E+47   2.425778485E+50   1.372344770E+51   1.614709339E+51   2.656512267E+51
   3.893143126E+05  -2.124413046E+47   2.414169103E+50   1.373499803E+51   1.614704272E+51   2.656507199E+51
   3.910243126E+05  -2.116101453E+47   2.402668387E+50   1.374643962E+51   1.614699191E+51   2.656502118E+51
   3.927343126E+05  -2.107854753E+47   2.391274953E+50   1.375777392E+51   1.614694101E+51   2.656497029E+51
   3.944443126E+05  -2.099672198E+47   2.379987473E+50   1.376900232E+51   1.614689012E+51   2.656491940E+51
   3.961543126E+05  -2.091553052E+47   2.368804570E+50   1.378012622E+51   1.614683924E+51   2.656486851E+51
   3.978643126E+05  -2.083496591E+47   2.357724889E+50   1.379114698E+51   1.614678837E+51   2.656481765E+51
   3.995743126E+05  -2.075502099E+47   2.346747099E+50   1.380206592E+51   1.614673752E+51   2.656476680E+51
   4.012843126E+05  -2.067568874E+47   2.335869746E+50   1.381288439E+51   1.614668656E+51   2.656471584E+51
   4.029943126E+05  -2.059696222E+47   2.325091641E+50   1.382360365E+51   1.614663560E+51   2.656466488E+51
   4.046093126E+05  -2.052315943E+47   2.315002344E+50   1.383363748E+51   1.614658751E+51   2.656461679E+51
   4.063193126E+05  -2.044559127E+47   2.304413682E+50   1.384416751E+51   1.614653663E+51   2.656456591E+51
   4.080293126E+05  -2.036860900E+47   2.293920620E+50   1.385460205E+51   1.614648581E+51   2.656451509E+51
   4.097393126E+05  -2.029220611E+47   2.283521945E+50   1.386494232E+51   1.614643505E+51   2.656446432E+51
   4.114493126E+05  -2.021637613E+47   2.273216295E+50   1.387518952E+51   1.614638417E+51   2.656441345E+51
   4.131593126E+05  -2.014111273E+47   2.263002641E+50   1.388534481E+51   1.614633334E+51   2.656436262E+51
   4.148693126E+05  -2.006640963E+47   2.252879846E+50   1.389540936E+51   1.614628257E+51   2.656431184E+51
   4.165793126E+05  -1.999226067E+47   2.242846776E+50   1.390538430E+51   1.614623185E+51   2.656426113E+51
   4.182893126E+05  -1.991865977E+47   2.232902315E+50   1.391527075E+51   1.614618120E+51   2.656421048E+51
   4.199043126E+05  -1.984964563E+47   2.223590698E+50   1.392452768E+51   1.614613342E+51   2.656416270E+51
   4.216143126E+05  -1.977709331E+47   2.213815251E+50   1.393424518E+51   1.614608272E+51   2.656411200E+51
